Image_id,Label,image_path,fold,oof_0,oof_1
id_9vm9gs0f7tp4c.jpg,1,../../data/image/id_9vm9gs0f7tp4c.jpg,3,2.1092613167184027e-07,0.9999997615814209
id_9wbeuhkza3u0f.jpg,1,../../data/image/id_9wbeuhkza3u0f.jpg,3,7.117214551044526e-08,0.9999998807907104
id_9wehv4xmu1mpt.jpg,1,../../data/image/id_9wehv4xmu1mpt.jpg,3,8.990928535013154e-08,0.9999998807907104
id_9x8mzxzbt50iy.jpg,0,../../data/image/id_9x8mzxzbt50iy.jpg,1,0.9944105744361877,0.005589389707893133
id_9yskv5fw96mwl.jpg,0,../../data/image/id_9yskv5fw96mwl.jpg,3,0.9999972581863403,2.6988618628820404e-06
id_a3sxq7nfuzsk2.jpg,0,../../data/image/id_a3sxq7nfuzsk2.jpg,4,0.999032735824585,0.0009673131280578673
id_a403s8ungh64f.jpg,0,../../data/image/id_a403s8ungh64f.jpg,3,0.999961256980896,3.873642344842665e-05
id_a4t4q49wm9cwd.jpg,1,../../data/image/id_a4t4q49wm9cwd.jpg,0,0.0004303754831198603,0.9995695948600769
id_a5fxx27925aup.jpg,0,../../data/image/id_a5fxx27925aup.jpg,2,0.9997318387031555,0.00026809991686604917
id_a5m56ansfqile.jpg,0,../../data/image/id_a5m56ansfqile.jpg,0,0.9997947812080383,0.00020528036111500114
id_a8w2umfowm1bz.jpg,0,../../data/image/id_a8w2umfowm1bz.jpg,2,0.9956543445587158,0.004345692228525877
id_a94il3stybo5t.jpg,0,../../data/image/id_a94il3stybo5t.jpg,0,0.9998574256896973,0.00014260255557019264
id_a9q161bhw8w91.jpg,1,../../data/image/id_a9q161bhw8w91.jpg,0,0.00023320653417613357,0.9997667670249939
id_aaerksg1ycse4.jpg,1,../../data/image/id_aaerksg1ycse4.jpg,1,9.367664461024106e-05,0.9999063014984131
id_aalh9b0uleg7d.jpg,0,../../data/image/id_aalh9b0uleg7d.jpg,4,0.9995630383491516,0.00043692727922461927
id_aan0so590ucat.jpg,0,../../data/image/id_aan0so590ucat.jpg,1,0.999836802482605,0.00016316352412104607
id_ab4q8hnmfb1oj.jpg,0,../../data/image/id_ab4q8hnmfb1oj.jpg,3,0.9999991655349731,7.775835797474429e-07
id_abk3bq35icq4d.jpg,1,../../data/image/id_abk3bq35icq4d.jpg,1,0.0007346974452957511,0.9992652535438538
id_ablahayp25gow.jpg,1,../../data/image/id_ablahayp25gow.jpg,0,0.00013586366549134254,0.9998641014099121
id_ac0ocsauzdiov.jpg,0,../../data/image/id_ac0ocsauzdiov.jpg,4,0.9011730551719666,0.09882695227861404
id_ad3osyxwdczv0.jpg,1,../../data/image/id_ad3osyxwdczv0.jpg,3,3.1336259098679875e-07,0.9999996423721313
id_addm95qdshnb1.jpg,1,../../data/image/id_addm95qdshnb1.jpg,1,0.0001971979800146073,0.9998027682304382
id_aebzqosighquw.jpg,0,../../data/image/id_aebzqosighquw.jpg,3,0.999976396560669,2.3558593966299668e-05
id_afj837sfbkspg.jpg,0,../../data/image/id_afj837sfbkspg.jpg,1,0.9988102912902832,0.001189723494462669
id_ag78ldpe8hqd1.jpg,1,../../data/image/id_ag78ldpe8hqd1.jpg,4,0.0001757703721523285,0.9998242259025574
id_ah6lq7k27qgmb.jpg,1,../../data/image/id_ah6lq7k27qgmb.jpg,4,0.0003335104847792536,0.9996664524078369
id_ahssj5raiklai.jpg,0,../../data/image/id_ahssj5raiklai.jpg,0,0.9998353719711304,0.00016459143080282956
id_aiobjkxqfvfui.jpg,0,../../data/image/id_aiobjkxqfvfui.jpg,4,0.9997839331626892,0.00021605649089906365
id_aiymnmy0u1pbu.jpg,0,../../data/image/id_aiymnmy0u1pbu.jpg,2,0.9998308420181274,0.0001691100769676268
id_aj2y163yhuxh4.jpg,0,../../data/image/id_aj2y163yhuxh4.jpg,3,0.9999932050704956,6.7756386670225766e-06
id_ajlj3ihzivimr.jpg,0,../../data/image/id_ajlj3ihzivimr.jpg,4,0.9998517036437988,0.00014829916472081095
id_akedqimdlwsah.jpg,0,../../data/image/id_akedqimdlwsah.jpg,2,0.9991887211799622,0.0008113029762171209
id_alu5zupxl985u.jpg,0,../../data/image/id_alu5zupxl985u.jpg,4,0.9999468326568604,5.319852425600402e-05
id_am0vgxhemb5ol.jpg,0,../../data/image/id_am0vgxhemb5ol.jpg,2,0.962120771408081,0.037879254668951035
id_ameo30zgat95c.jpg,0,../../data/image/id_ameo30zgat95c.jpg,2,0.9999141693115234,8.587585034547374e-05
id_ammlp7u66sklu.jpg,0,../../data/image/id_ammlp7u66sklu.jpg,3,0.9999991655349731,8.312196655424486e-07
id_aodyvpl1u7mh6.jpg,0,../../data/image/id_aodyvpl1u7mh6.jpg,4,0.9999439716339111,5.599225187324919e-05
id_aoqiimhj53h73.jpg,1,../../data/image/id_aoqiimhj53h73.jpg,4,0.0012615035520866513,0.9987384676933289
id_aor83k4x2qd70.jpg,0,../../data/image/id_aor83k4x2qd70.jpg,3,0.9999995231628418,4.7283225512728677e-07
id_ap29eype5vlzo.jpg,0,../../data/image/id_ap29eype5vlzo.jpg,4,0.9989466071128845,0.0010534573812037706
id_apt0dm4f43m0m.jpg,1,../../data/image/id_apt0dm4f43m0m.jpg,0,6.192234286572784e-05,0.9999381303787231
id_arj9up80ge8se.jpg,1,../../data/image/id_arj9up80ge8se.jpg,3,3.607775624914211e-07,0.9999996423721313
id_arl50eawxlk2r.jpg,1,../../data/image/id_arl50eawxlk2r.jpg,1,0.012243443168699741,0.9877564907073975
id_arqbyust9zg7q.jpg,1,../../data/image/id_arqbyust9zg7q.jpg,0,0.00010242714051855728,0.9998975992202759
id_asm0jde2fuh5n.jpg,0,../../data/image/id_asm0jde2fuh5n.jpg,1,0.9983709454536438,0.0016290327766910195
id_au6qnwzseymqr.jpg,0,../../data/image/id_au6qnwzseymqr.jpg,1,0.9998834133148193,0.0001166253859992139
id_avxl22e9slqb6.jpg,0,../../data/image/id_avxl22e9slqb6.jpg,3,0.9999961853027344,3.7935501495667268e-06
id_azh9y72jsn7ks.jpg,0,../../data/image/id_azh9y72jsn7ks.jpg,1,0.9998600482940674,0.00013995588233228773
id_b05gr06ei43kg.jpg,1,../../data/image/id_b05gr06ei43kg.jpg,3,8.496593295603816e-08,0.9999998807907104
id_b0afqt1dxbw4p.jpg,0,../../data/image/id_b0afqt1dxbw4p.jpg,2,0.9996901750564575,0.00030983294709585607
id_b1gt26s0d9bb1.jpg,0,../../data/image/id_b1gt26s0d9bb1.jpg,2,0.9999212026596069,7.8823599324096e-05
id_b252czkcyqexe.jpg,0,../../data/image/id_b252czkcyqexe.jpg,2,0.9597799181938171,0.04022002965211868
id_b3mqc7ajzoprh.jpg,0,../../data/image/id_b3mqc7ajzoprh.jpg,4,0.9998248219490051,0.00017523205315228552
id_b4wphc7ar2p8e.jpg,1,../../data/image/id_b4wphc7ar2p8e.jpg,0,0.006969251204282045,0.9930307269096375
id_b6fsf5mcrm0o6.jpg,1,../../data/image/id_b6fsf5mcrm0o6.jpg,3,3.259568188695994e-07,0.9999996423721313
id_b6ikok8kj76df.jpg,1,../../data/image/id_b6ikok8kj76df.jpg,2,3.8422713259933516e-05,0.9999616146087646
id_b6kmxymf8tf5k.jpg,0,../../data/image/id_b6kmxymf8tf5k.jpg,2,0.9992544054985046,0.0007455385639332235
id_b6vmxjsjzg3ro.jpg,1,../../data/image/id_b6vmxjsjzg3ro.jpg,2,9.860077989287674e-05,0.9999014139175415
id_b81lvmmt5bdzq.jpg,1,../../data/image/id_b81lvmmt5bdzq.jpg,0,0.00016282519209198654,0.9998371601104736
id_b84eujsg5ccbf.jpg,0,../../data/image/id_b84eujsg5ccbf.jpg,2,0.999479353427887,0.0005206700880080462
id_b8uzfz4kdzcwh.jpg,1,../../data/image/id_b8uzfz4kdzcwh.jpg,4,0.00023518358648288995,0.9997648596763611
id_b8w0grut633a5.jpg,0,../../data/image/id_b8w0grut633a5.jpg,4,0.9966650605201721,0.003334928536787629
id_b9mk7kelm4pkm.jpg,1,../../data/image/id_b9mk7kelm4pkm.jpg,1,3.286856735940091e-05,0.999967098236084
id_ba0jzf7cdkwx3.jpg,1,../../data/image/id_ba0jzf7cdkwx3.jpg,0,0.002908503171056509,0.99709153175354
id_bagm8wky64qo7.jpg,1,../../data/image/id_bagm8wky64qo7.jpg,4,0.00010767907951958477,0.9998923540115356
id_bamhtmr8dwgat.jpg,0,../../data/image/id_bamhtmr8dwgat.jpg,0,0.9999386072158813,6.142415077192709e-05
id_bbe24lai6mix5.jpg,1,../../data/image/id_bbe24lai6mix5.jpg,1,0.00013471399142872542,0.9998652935028076
id_bctt2d4ashcc6.jpg,1,../../data/image/id_bctt2d4ashcc6.jpg,1,0.00010384817142039537,0.9998961687088013
id_bcxa93ovyp0de.jpg,1,../../data/image/id_bcxa93ovyp0de.jpg,4,0.0005880724056623876,0.999411940574646
id_bdwyj6bht20z3.jpg,1,../../data/image/id_bdwyj6bht20z3.jpg,2,0.00031686678994446993,0.999683141708374
id_beaxln4a4jg9o.jpg,0,../../data/image/id_beaxln4a4jg9o.jpg,3,0.9999988079071045,1.2008889598291717e-06
id_betc05qcfvde7.jpg,1,../../data/image/id_betc05qcfvde7.jpg,0,0.0002825799456331879,0.9997174143791199
id_bfr9jwpw9szgx.jpg,0,../../data/image/id_bfr9jwpw9szgx.jpg,0,0.9994491934776306,0.0005508592003025115
id_bg0nbkcilicdc.jpg,0,../../data/image/id_bg0nbkcilicdc.jpg,3,0.9999947547912598,5.27859174326295e-06
id_bgzhjgfscgv2s.jpg,1,../../data/image/id_bgzhjgfscgv2s.jpg,4,7.650084444321692e-05,0.9999234676361084
id_bhaveu89rnkts.jpg,1,../../data/image/id_bhaveu89rnkts.jpg,1,0.000654750270769,0.9993452429771423
id_bhcpdpvbid3eq.jpg,0,../../data/image/id_bhcpdpvbid3eq.jpg,0,0.9998063445091248,0.00019367282220628113
id_bihzpoxkhl4ft.jpg,1,../../data/image/id_bihzpoxkhl4ft.jpg,2,6.560562906088307e-05,0.9999344348907471
id_bkbvbgmvmulgn.jpg,0,../../data/image/id_bkbvbgmvmulgn.jpg,4,0.9993895292282104,0.0006104640197008848
id_bmghuh71yirwf.jpg,1,../../data/image/id_bmghuh71yirwf.jpg,4,5.5807009630370885e-05,0.9999442100524902
id_bmnp0jr1pp25e.jpg,1,../../data/image/id_bmnp0jr1pp25e.jpg,2,0.00030824754503555596,0.9996917247772217
id_bno40xjb14aev.jpg,1,../../data/image/id_bno40xjb14aev.jpg,0,0.0012634046142920852,0.998736560344696
id_bpura0otdc2ft.jpg,1,../../data/image/id_bpura0otdc2ft.jpg,4,0.0014992543729022145,0.9985007047653198
id_bpy1ggcriqpfk.jpg,0,../../data/image/id_bpy1ggcriqpfk.jpg,0,0.9999653100967407,3.470193041721359e-05
id_bqdkogmm2dmvs.jpg,0,../../data/image/id_bqdkogmm2dmvs.jpg,0,0.9998823404312134,0.0001176899386337027
id_bqle44c0586ts.jpg,1,../../data/image/id_bqle44c0586ts.jpg,0,5.4260697652352974e-05,0.9999457597732544
id_brab764hularp.jpg,0,../../data/image/id_brab764hularp.jpg,0,0.9998212456703186,0.00017872656462714076
id_bt2dzh4gzpe3x.jpg,0,../../data/image/id_bt2dzh4gzpe3x.jpg,0,0.9998912811279297,0.00010866724915103987
id_bt2eld999zumf.jpg,0,../../data/image/id_bt2eld999zumf.jpg,3,0.9999988079071045,1.1404246151869302e-06
id_bt99hon7v9tt4.jpg,1,../../data/image/id_bt99hon7v9tt4.jpg,3,1.6747586073506682e-07,0.9999998807907104
id_btbjwasw2zeui.jpg,0,../../data/image/id_btbjwasw2zeui.jpg,0,0.9998522996902466,0.00014762603677809238
id_btj8bw4a41ofh.jpg,1,../../data/image/id_btj8bw4a41ofh.jpg,0,8.919627725845203e-05,0.999910831451416
id_buj7dxow76lhb.jpg,1,../../data/image/id_buj7dxow76lhb.jpg,2,4.32392189395614e-05,0.9999567270278931
id_bvppw9fvkdhbh.jpg,0,../../data/image/id_bvppw9fvkdhbh.jpg,2,0.9976697564125061,0.002330258721485734
id_bvq7k9m1onkl7.jpg,0,../../data/image/id_bvq7k9m1onkl7.jpg,4,0.9974978566169739,0.002502156188711524
id_bw85yk1npdfrz.jpg,0,../../data/image/id_bw85yk1npdfrz.jpg,3,0.9999984502792358,1.498809183431149e-06
id_bw8au80rh4ncu.jpg,1,../../data/image/id_bw8au80rh4ncu.jpg,3,1.3847038360381703e-07,0.9999998807907104
id_bwkrzpgxg3chf.jpg,0,../../data/image/id_bwkrzpgxg3chf.jpg,3,0.9999992847442627,7.05909315001918e-07
id_bwvdkdcfgf2le.jpg,1,../../data/image/id_bwvdkdcfgf2le.jpg,4,0.00016821543977130204,0.9998317956924438
id_bx003gsgtxlch.jpg,1,../../data/image/id_bx003gsgtxlch.jpg,0,0.0007529885624535382,0.9992470741271973
id_byagkuvk4diu8.jpg,0,../../data/image/id_byagkuvk4diu8.jpg,3,0.9999969005584717,3.0438191060966346e-06
id_byxcqfailboq0.jpg,0,../../data/image/id_byxcqfailboq0.jpg,3,0.9999988079071045,1.2098333854737575e-06
id_bzcrt5g6h2w7m.jpg,0,../../data/image/id_bzcrt5g6h2w7m.jpg,4,0.9992855191230774,0.0007144734845496714
id_bzo74g0i05e8f.jpg,1,../../data/image/id_bzo74g0i05e8f.jpg,2,0.00014866288984194398,0.9998513460159302
id_c0s7dl840zn01.jpg,0,../../data/image/id_c0s7dl840zn01.jpg,1,0.9813924431800842,0.018607506528496742
id_c1i74usx3upwm.jpg,0,../../data/image/id_c1i74usx3upwm.jpg,0,0.9995160102844238,0.00048403386608697474
id_c1jbrkxdhvuip.jpg,0,../../data/image/id_c1jbrkxdhvuip.jpg,2,0.9962546825408936,0.0037452620454132557
id_c2iydlizgc8e6.jpg,1,../../data/image/id_c2iydlizgc8e6.jpg,3,1.4297046391220647e-07,0.9999998807907104
id_c2kjaxnx8a876.jpg,0,../../data/image/id_c2kjaxnx8a876.jpg,4,0.9997689127922058,0.00023103388957679272
id_c3sjw089bw1dx.jpg,0,../../data/image/id_c3sjw089bw1dx.jpg,4,0.9987291693687439,0.0012708657886832952
id_c4b1hvto6qyi9.jpg,1,../../data/image/id_c4b1hvto6qyi9.jpg,2,0.00014786102110520005,0.9998520612716675
id_c4me15o8ib8m7.jpg,1,../../data/image/id_c4me15o8ib8m7.jpg,0,8.189432992367074e-05,0.9999181032180786
id_c4otx5eybyeeh.jpg,0,../../data/image/id_c4otx5eybyeeh.jpg,3,0.9999983310699463,1.6191205531868036e-06
id_c5477jo5u9o7r.jpg,1,../../data/image/id_c5477jo5u9o7r.jpg,2,0.000506870448589325,0.9994931221008301
id_c58uj6qzxpnfq.jpg,1,../../data/image/id_c58uj6qzxpnfq.jpg,4,0.001103672431781888,0.9988962411880493
id_c5ikr6syi8k6n.jpg,0,../../data/image/id_c5ikr6syi8k6n.jpg,2,0.9994865655899048,0.0005134176462888718
id_c7eoqsg92i6wb.jpg,0,../../data/image/id_c7eoqsg92i6wb.jpg,3,0.9999690055847168,3.1052895792527124e-05
id_c7pm0tru19bhn.jpg,0,../../data/image/id_c7pm0tru19bhn.jpg,1,0.9994274377822876,0.0005725601222366095
id_c7q7drtuc7oow.jpg,1,../../data/image/id_c7q7drtuc7oow.jpg,1,0.0002703433274291456,0.9997296929359436
id_c81gd4luodn1h.jpg,1,../../data/image/id_c81gd4luodn1h.jpg,2,0.0002713286376092583,0.9997286200523376
id_c88v5tryviaaw.jpg,0,../../data/image/id_c88v5tryviaaw.jpg,2,0.9996076226234436,0.0003924003685824573
id_c8dimupwht4u0.jpg,1,../../data/image/id_c8dimupwht4u0.jpg,4,0.0005191737436689436,0.9994809031486511
id_c8tz90jpewyrc.jpg,1,../../data/image/id_c8tz90jpewyrc.jpg,3,1.226121071340458e-07,0.9999998807907104
id_c947k7bdeighe.jpg,0,../../data/image/id_c947k7bdeighe.jpg,2,0.9998143315315247,0.00018564300262369215
id_c9b854hcigj34.jpg,0,../../data/image/id_c9b854hcigj34.jpg,2,0.9998999834060669,9.998569294111803e-05
id_cb8nfrwgdc7wm.jpg,1,../../data/image/id_cb8nfrwgdc7wm.jpg,3,2.0964768054909655e-07,0.9999997615814209
id_cboxrvwzn9atv.jpg,1,../../data/image/id_cboxrvwzn9atv.jpg,0,7.281703437911347e-05,0.9999271631240845
id_cc5gjgyabkmg4.jpg,1,../../data/image/id_cc5gjgyabkmg4.jpg,3,1.7790416961815936e-07,0.9999998807907104
id_cdug7qpik3p17.jpg,0,../../data/image/id_cdug7qpik3p17.jpg,1,0.999728262424469,0.000271723693003878
id_cehs4se9t5w1i.jpg,1,../../data/image/id_cehs4se9t5w1i.jpg,3,1.358066441525807e-07,0.9999998807907104
id_cfpak4f94miui.jpg,0,../../data/image/id_cfpak4f94miui.jpg,3,0.9999997615814209,2.2539173016866698e-07
id_cgybh1l8m3zp0.jpg,0,../../data/image/id_cgybh1l8m3zp0.jpg,2,0.9999349117279053,6.513697007903829e-05
id_ciarmfxgnwczp.jpg,0,../../data/image/id_ciarmfxgnwczp.jpg,4,0.8814818859100342,0.11851819604635239
id_cj7np4ivllhfg.jpg,1,../../data/image/id_cj7np4ivllhfg.jpg,0,0.0002130416687577963,0.999786913394928
id_ck06weehrosg8.jpg,1,../../data/image/id_ck06weehrosg8.jpg,0,0.00037202078965492547,0.999627947807312
id_ckm5eei13gyn2.jpg,1,../../data/image/id_ckm5eei13gyn2.jpg,2,0.0004740477306768298,0.9995260238647461
id_cl8tsriktn8p5.jpg,0,../../data/image/id_cl8tsriktn8p5.jpg,4,0.9998064637184143,0.00019355799304321408
id_clyar53vq6mbj.jpg,0,../../data/image/id_clyar53vq6mbj.jpg,2,0.99979168176651,0.00020831145229749382
id_clz6e3pov160x.jpg,1,../../data/image/id_clz6e3pov160x.jpg,1,0.00027666284586302936,0.9997233748435974
id_cm3a1bx1dr9rf.jpg,0,../../data/image/id_cm3a1bx1dr9rf.jpg,2,0.9993661046028137,0.0006338719394989312
id_cn22sssqux1sz.jpg,0,../../data/image/id_cn22sssqux1sz.jpg,1,0.9998555183410645,0.00014446029672399163
id_cnqt61b9yn84z.jpg,0,../../data/image/id_cnqt61b9yn84z.jpg,1,0.999737560749054,0.0002624747285153717
id_cnrqxxv8mz3sq.jpg,1,../../data/image/id_cnrqxxv8mz3sq.jpg,2,4.4369709939928725e-05,0.9999556541442871
id_cp54h1kdzct0f.jpg,0,../../data/image/id_cp54h1kdzct0f.jpg,3,0.9959715008735657,0.004028465133160353
id_cqqhvwyqzlk1u.jpg,1,../../data/image/id_cqqhvwyqzlk1u.jpg,1,0.0003721892717294395,0.9996278285980225
id_crhhncipd1bru.jpg,1,../../data/image/id_crhhncipd1bru.jpg,1,0.00014634027320425957,0.9998536109924316
id_ct3zjr8jwran0.jpg,1,../../data/image/id_ct3zjr8jwran0.jpg,3,4.3350027567612415e-07,0.9999995231628418
id_cu7nz194vu2xp.jpg,1,../../data/image/id_cu7nz194vu2xp.jpg,1,0.000140549658681266,0.9998594522476196
id_cucvulkmcdwmo.jpg,1,../../data/image/id_cucvulkmcdwmo.jpg,4,0.0002645461354404688,0.999735414981842
id_cwj7bppsfrh7b.jpg,0,../../data/image/id_cwj7bppsfrh7b.jpg,1,0.9996851682662964,0.0003148042014800012
id_cwxxkuyo07cet.jpg,1,../../data/image/id_cwxxkuyo07cet.jpg,3,2.727734624841105e-07,0.9999997615814209
id_cyi3dty3hdx5d.jpg,1,../../data/image/id_cyi3dty3hdx5d.jpg,2,0.0035874166060239077,0.9964125752449036
id_czw7lje4dcgqs.jpg,0,../../data/image/id_czw7lje4dcgqs.jpg,2,0.9999189376831055,8.110464113997295e-05
id_d16hwmowwlps1.jpg,0,../../data/image/id_d16hwmowwlps1.jpg,1,0.9980879426002502,0.0019119821954518557
id_d23s9ie75my5a.jpg,1,../../data/image/id_d23s9ie75my5a.jpg,2,3.8294972910080105e-05,0.9999617338180542
id_d3qqhn95abktf.jpg,1,../../data/image/id_d3qqhn95abktf.jpg,2,0.05612163990736008,0.9438784122467041
id_d48gktk7tww3t.jpg,0,../../data/image/id_d48gktk7tww3t.jpg,2,0.999909520149231,9.043358295457438e-05
id_d5atvgsvr78lx.jpg,0,../../data/image/id_d5atvgsvr78lx.jpg,3,0.9999977350234985,2.274882490382879e-06
id_d6aubvhbthr4u.jpg,1,../../data/image/id_d6aubvhbthr4u.jpg,3,1.0017487994673502e-07,0.9999998807907104
id_d6qf0z13why65.jpg,0,../../data/image/id_d6qf0z13why65.jpg,1,0.999241828918457,0.0007582010002806783
id_d8gvs6d9bzxgf.jpg,1,../../data/image/id_d8gvs6d9bzxgf.jpg,1,9.422573930351064e-05,0.9999058246612549
id_d8m0jq7hjc41m.jpg,1,../../data/image/id_d8m0jq7hjc41m.jpg,3,2.500614186828898e-07,0.9999997615814209
id_d9kys0vwzxn6x.jpg,1,../../data/image/id_d9kys0vwzxn6x.jpg,4,0.00015727004210930318,0.9998427629470825
id_d9v4lt50u5rp8.jpg,0,../../data/image/id_d9v4lt50u5rp8.jpg,0,0.9998559951782227,0.00014395259495358914
id_db27ztm8aqz0l.jpg,1,../../data/image/id_db27ztm8aqz0l.jpg,1,0.00011315548181300983,0.9998868703842163
id_db7e7htqobd6x.jpg,1,../../data/image/id_db7e7htqobd6x.jpg,1,0.0005139834247529507,0.999485969543457
id_db9nvi79uf28j.jpg,1,../../data/image/id_db9nvi79uf28j.jpg,3,3.280255782556196e-07,0.9999996423721313
id_dde1fvvaaycng.jpg,1,../../data/image/id_dde1fvvaaycng.jpg,4,0.0003407998592592776,0.9996591806411743
id_ddhdhrp9bpewg.jpg,1,../../data/image/id_ddhdhrp9bpewg.jpg,0,0.023051969707012177,0.9769480228424072
id_delkwjq2a9kmx.jpg,0,../../data/image/id_delkwjq2a9kmx.jpg,2,0.9998712539672852,0.00012878209236077964
id_dh28zc9hpar4i.jpg,0,../../data/image/id_dh28zc9hpar4i.jpg,4,0.9953948855400085,0.004605133552104235
id_djw032dunjar3.jpg,1,../../data/image/id_djw032dunjar3.jpg,4,8.74315228429623e-05,0.9999126195907593
id_dkluop4pdaks7.jpg,0,../../data/image/id_dkluop4pdaks7.jpg,3,0.9999949932098389,5.020845947001362e-06
id_dkqx69e6nblr7.jpg,0,../../data/image/id_dkqx69e6nblr7.jpg,1,0.9998225569725037,0.00017750989354681224
id_dl16rrecch314.jpg,1,../../data/image/id_dl16rrecch314.jpg,3,2.594010481971054e-07,0.9999997615814209
id_dmic7csaxcbdn.jpg,1,../../data/image/id_dmic7csaxcbdn.jpg,0,4.3855488911503926e-05,0.9999561309814453
id_dml4btktt6ntn.jpg,0,../../data/image/id_dml4btktt6ntn.jpg,1,0.9960728883743286,0.003927184268832207
id_dncyx171r7mhl.jpg,1,../../data/image/id_dncyx171r7mhl.jpg,0,0.00120623002294451,0.9987937211990356
id_doc517ljgbdu1.jpg,1,../../data/image/id_doc517ljgbdu1.jpg,3,1.5958742096700007e-06,0.9999984502792358
id_dolsuqd72n810.jpg,1,../../data/image/id_dolsuqd72n810.jpg,0,0.0001775967248249799,0.9998224377632141
id_dphuozuvmo8x6.jpg,1,../../data/image/id_dphuozuvmo8x6.jpg,4,0.0005168661009520292,0.9994831085205078
id_dq2gvebs0scf0.jpg,0,../../data/image/id_dq2gvebs0scf0.jpg,1,0.9997419714927673,0.0002580115688033402
id_dq4nsbftkpetp.jpg,0,../../data/image/id_dq4nsbftkpetp.jpg,3,0.9997479319572449,0.00025208358420059085
id_dq6yfxngck7t9.jpg,0,../../data/image/id_dq6yfxngck7t9.jpg,0,0.9999144077301025,8.560945570934564e-05
id_dqhve8zxho4bs.jpg,0,../../data/image/id_dqhve8zxho4bs.jpg,4,0.9998775720596313,0.0001224120205733925
id_dqmnb9lvbl6bc.jpg,0,../../data/image/id_dqmnb9lvbl6bc.jpg,0,0.9999184608459473,8.157563570421189e-05
id_dqp2mwfsa9v9x.jpg,0,../../data/image/id_dqp2mwfsa9v9x.jpg,1,0.9929080009460449,0.00709195714443922
id_dqvgsv8lq74nz.jpg,1,../../data/image/id_dqvgsv8lq74nz.jpg,0,0.0009567600209265947,0.9990431666374207
id_dr1twya6mjani.jpg,0,../../data/image/id_dr1twya6mjani.jpg,4,0.9727891683578491,0.02721080370247364
id_drots20o2k0m9.jpg,0,../../data/image/id_drots20o2k0m9.jpg,4,0.9997962117195129,0.00020383665105327964
id_ds0f8f1279wat.jpg,1,../../data/image/id_ds0f8f1279wat.jpg,2,0.0004161224060226232,0.999583899974823
id_dsfqaoey5kxsm.jpg,1,../../data/image/id_dsfqaoey5kxsm.jpg,4,0.00012024236639263108,0.9998797178268433
id_dsy2d4nmixq8a.jpg,1,../../data/image/id_dsy2d4nmixq8a.jpg,4,0.0001168551534647122,0.9998831748962402
id_dtfo94857hcbu.jpg,0,../../data/image/id_dtfo94857hcbu.jpg,2,0.9999372959136963,6.267055869102478e-05
id_dtnybwx3rnb0i.jpg,1,../../data/image/id_dtnybwx3rnb0i.jpg,4,0.00022717133106198162,0.999772846698761
id_dtqygc51jo775.jpg,0,../../data/image/id_dtqygc51jo775.jpg,1,0.9997560381889343,0.00024395539367105812
id_dub314rps0oor.jpg,1,../../data/image/id_dub314rps0oor.jpg,3,6.144695817056345e-06,0.9999938011169434
id_dw0v152dwaf2k.jpg,1,../../data/image/id_dw0v152dwaf2k.jpg,3,9.859996907835011e-07,0.9999990463256836
id_dxkkvosbnpsro.jpg,0,../../data/image/id_dxkkvosbnpsro.jpg,2,0.9999011754989624,9.885487816063687e-05
id_dxqji2ntskg75.jpg,1,../../data/image/id_dxqji2ntskg75.jpg,0,0.00027748517459258437,0.9997225403785706
id_dyfnxt9mpda14.jpg,1,../../data/image/id_dyfnxt9mpda14.jpg,2,2.9048514988971874e-05,0.9999709129333496
id_dylo55jmrh273.jpg,1,../../data/image/id_dylo55jmrh273.jpg,0,4.905269088339992e-05,0.9999508857727051
id_e02atvonjuo0t.jpg,1,../../data/image/id_e02atvonjuo0t.jpg,0,6.809974001953378e-05,0.9999319314956665
id_e08106jtf03mc.jpg,0,../../data/image/id_e08106jtf03mc.jpg,4,0.9996103644371033,0.0003897069545928389
id_e3ahoaaztoyvx.jpg,0,../../data/image/id_e3ahoaaztoyvx.jpg,1,0.9997625946998596,0.0002373680763412267
id_e3orq5tv582mu.jpg,0,../../data/image/id_e3orq5tv582mu.jpg,3,0.9999850988388062,1.4846534213575069e-05
id_e51xcrr7x10qp.jpg,0,../../data/image/id_e51xcrr7x10qp.jpg,1,0.9834011793136597,0.016598805785179138
id_e5ojnfaxfdcst.jpg,0,../../data/image/id_e5ojnfaxfdcst.jpg,2,0.9998397827148438,0.00016024270735215396
id_e6i97lxil8vvf.jpg,1,../../data/image/id_e6i97lxil8vvf.jpg,1,0.00028366557671688497,0.9997163414955139
id_e7n48a6gknbtt.jpg,1,../../data/image/id_e7n48a6gknbtt.jpg,4,0.00018192217976320535,0.9998181462287903
id_e7ue61f73sbiv.jpg,0,../../data/image/id_e7ue61f73sbiv.jpg,0,0.9999772310256958,2.2734489903086796e-05
id_e8emqw3sg5rde.jpg,1,../../data/image/id_e8emqw3sg5rde.jpg,3,6.398755658665323e-07,0.9999994039535522
id_e9c7jspn2hnba.jpg,0,../../data/image/id_e9c7jspn2hnba.jpg,3,0.9999979734420776,2.034611725321156e-06
id_e9ggdj6cp5gzo.jpg,0,../../data/image/id_e9ggdj6cp5gzo.jpg,3,0.9999933242797852,6.625565674767131e-06
id_ea16ilol57n4g.jpg,0,../../data/image/id_ea16ilol57n4g.jpg,0,0.9999688863754272,3.1169853173196316e-05
