Image_id,Label,image_path,fold,oof_0,oof_1
id_9otcxavdwi147.jpg,0,../../data/image/id_9otcxavdwi147.jpg,3,0.9999945163726807,5.516447799891466e-06
id_9ppo1mptopnvf.jpg,1,../../data/image/id_9ppo1mptopnvf.jpg,0,3.5821524306811625e-06,0.9999964237213135
id_9qy13yxb71anm.jpg,0,../../data/image/id_9qy13yxb71anm.jpg,1,0.9999970197677612,3.0373239496839233e-06
id_9rhpv2uvvv1zk.jpg,0,../../data/image/id_9rhpv2uvvv1zk.jpg,0,0.999983549118042,1.647746830713004e-05
id_9u765gje93870.jpg,1,../../data/image/id_9u765gje93870.jpg,0,1.3986112890052027e-07,0.9999998807907104
id_9ujsbz6u4baiv.jpg,1,../../data/image/id_9ujsbz6u4baiv.jpg,0,8.538130487067974e-07,0.9999991655349731
id_9vlffm1t79x4s.jpg,1,../../data/image/id_9vlffm1t79x4s.jpg,3,2.0553822821511858e-07,0.9999997615814209
id_9vm9gs0f7tp4c.jpg,1,../../data/image/id_9vm9gs0f7tp4c.jpg,3,3.369182479673327e-07,0.9999996423721313
id_9wbeuhkza3u0f.jpg,1,../../data/image/id_9wbeuhkza3u0f.jpg,3,8.130533046823984e-08,0.9999998807907104
id_9wehv4xmu1mpt.jpg,1,../../data/image/id_9wehv4xmu1mpt.jpg,3,1.5481998616451165e-07,0.9999998807907104
id_9x8mzxzbt50iy.jpg,0,../../data/image/id_9x8mzxzbt50iy.jpg,1,0.999996542930603,3.469171133474447e-06
id_9yskv5fw96mwl.jpg,0,../../data/image/id_9yskv5fw96mwl.jpg,3,0.999996542930603,3.4680895169003634e-06
id_a3sxq7nfuzsk2.jpg,0,../../data/image/id_a3sxq7nfuzsk2.jpg,4,0.9999760389328003,2.3946335204527713e-05
id_a403s8ungh64f.jpg,0,../../data/image/id_a403s8ungh64f.jpg,3,0.9999693632125854,3.064795964746736e-05
id_a4t4q49wm9cwd.jpg,1,../../data/image/id_a4t4q49wm9cwd.jpg,0,2.6859700597015035e-07,0.9999997615814209
id_a5fxx27925aup.jpg,0,../../data/image/id_a5fxx27925aup.jpg,2,0.9999974966049194,2.5497547539998777e-06
id_a5m56ansfqile.jpg,0,../../data/image/id_a5m56ansfqile.jpg,0,0.999995231628418,4.729544798465213e-06
id_a8w2umfowm1bz.jpg,0,../../data/image/id_a8w2umfowm1bz.jpg,2,0.9999444484710693,5.553005757974461e-05
id_a94il3stybo5t.jpg,0,../../data/image/id_a94il3stybo5t.jpg,0,0.9999973773956299,2.6627049010130577e-06
id_a9q161bhw8w91.jpg,1,../../data/image/id_a9q161bhw8w91.jpg,0,2.896080957270897e-07,0.9999997615814209
id_aaerksg1ycse4.jpg,1,../../data/image/id_aaerksg1ycse4.jpg,1,3.102279606537195e-07,0.9999996423721313
id_aalh9b0uleg7d.jpg,0,../../data/image/id_aalh9b0uleg7d.jpg,4,0.9999996423721313,3.971540536440443e-07
id_aan0so590ucat.jpg,0,../../data/image/id_aan0so590ucat.jpg,1,0.9999978542327881,2.158333245461108e-06
id_ab4q8hnmfb1oj.jpg,0,../../data/image/id_ab4q8hnmfb1oj.jpg,3,0.9999991655349731,8.323667088916409e-07
id_abk3bq35icq4d.jpg,1,../../data/image/id_abk3bq35icq4d.jpg,1,1.0475496310391463e-05,0.9999895095825195
id_ablahayp25gow.jpg,1,../../data/image/id_ablahayp25gow.jpg,0,3.6631050193136616e-07,0.9999996423721313
id_ac0ocsauzdiov.jpg,0,../../data/image/id_ac0ocsauzdiov.jpg,4,0.9989983439445496,0.0010017090244218707
id_ad3osyxwdczv0.jpg,1,../../data/image/id_ad3osyxwdczv0.jpg,3,5.603845920632011e-07,0.9999994039535522
id_addm95qdshnb1.jpg,1,../../data/image/id_addm95qdshnb1.jpg,1,2.451750106047257e-06,0.9999974966049194
id_aebzqosighquw.jpg,0,../../data/image/id_aebzqosighquw.jpg,3,0.9999822378158569,1.7790525816963054e-05
id_afj837sfbkspg.jpg,0,../../data/image/id_afj837sfbkspg.jpg,1,0.9999971389770508,2.8931292490597116e-06
id_ag78ldpe8hqd1.jpg,1,../../data/image/id_ag78ldpe8hqd1.jpg,4,1.602369366082712e-06,0.9999984502792358
id_ah6lq7k27qgmb.jpg,1,../../data/image/id_ah6lq7k27qgmb.jpg,4,5.115379622111504e-07,0.9999995231628418
id_ahssj5raiklai.jpg,0,../../data/image/id_ahssj5raiklai.jpg,0,0.9999997615814209,2.7077567210653797e-07
id_aiobjkxqfvfui.jpg,0,../../data/image/id_aiobjkxqfvfui.jpg,4,0.9999992847442627,7.331439064728329e-07
id_aiymnmy0u1pbu.jpg,0,../../data/image/id_aiymnmy0u1pbu.jpg,2,0.9999936819076538,6.300751010712702e-06
id_aj2y163yhuxh4.jpg,0,../../data/image/id_aj2y163yhuxh4.jpg,3,0.9999923706054688,7.644350262125954e-06
id_ajlj3ihzivimr.jpg,0,../../data/image/id_ajlj3ihzivimr.jpg,4,0.999994158744812,5.823994342790684e-06
id_akedqimdlwsah.jpg,0,../../data/image/id_akedqimdlwsah.jpg,2,0.9999676942825317,3.225720865884796e-05
id_alu5zupxl985u.jpg,0,../../data/image/id_alu5zupxl985u.jpg,4,0.9999992847442627,7.541201512140105e-07
id_am0vgxhemb5ol.jpg,0,../../data/image/id_am0vgxhemb5ol.jpg,2,0.9999697208404541,3.0241524655139074e-05
id_ameo30zgat95c.jpg,0,../../data/image/id_ameo30zgat95c.jpg,2,0.999998927116394,1.0873004612221848e-06
id_ammlp7u66sklu.jpg,0,../../data/image/id_ammlp7u66sklu.jpg,3,0.999998927116394,1.045387421072519e-06
id_aodyvpl1u7mh6.jpg,0,../../data/image/id_aodyvpl1u7mh6.jpg,4,0.9999994039535522,5.785107077826979e-07
id_aoqiimhj53h73.jpg,1,../../data/image/id_aoqiimhj53h73.jpg,4,1.3356302588363178e-05,0.9999866485595703
id_aor83k4x2qd70.jpg,0,../../data/image/id_aor83k4x2qd70.jpg,3,0.9999992847442627,6.651412718383654e-07
id_ap29eype5vlzo.jpg,0,../../data/image/id_ap29eype5vlzo.jpg,4,0.9999977350234985,2.2643500869889976e-06
id_apt0dm4f43m0m.jpg,1,../../data/image/id_apt0dm4f43m0m.jpg,0,1.7043605282651697e-07,0.9999998807907104
id_arj9up80ge8se.jpg,1,../../data/image/id_arj9up80ge8se.jpg,3,5.242703196017828e-07,0.9999995231628418
id_arl50eawxlk2r.jpg,1,../../data/image/id_arl50eawxlk2r.jpg,1,2.3530281396233477e-05,0.9999765157699585
id_arqbyust9zg7q.jpg,1,../../data/image/id_arqbyust9zg7q.jpg,0,3.8572940752601426e-07,0.9999996423721313
id_asm0jde2fuh5n.jpg,0,../../data/image/id_asm0jde2fuh5n.jpg,1,0.999991774559021,8.24397739052074e-06
id_au6qnwzseymqr.jpg,0,../../data/image/id_au6qnwzseymqr.jpg,1,0.9999994039535522,5.931600526309921e-07
id_avxl22e9slqb6.jpg,0,../../data/image/id_avxl22e9slqb6.jpg,3,0.9999964237213135,3.587348828659742e-06
id_azh9y72jsn7ks.jpg,0,../../data/image/id_azh9y72jsn7ks.jpg,1,0.9999994039535522,6.309725222308771e-07
id_b05gr06ei43kg.jpg,1,../../data/image/id_b05gr06ei43kg.jpg,3,1.6415077652709442e-07,0.9999998807907104
id_b0afqt1dxbw4p.jpg,0,../../data/image/id_b0afqt1dxbw4p.jpg,2,0.9999841451644897,1.58715556608513e-05
id_b1gt26s0d9bb1.jpg,0,../../data/image/id_b1gt26s0d9bb1.jpg,2,0.9999986886978149,1.2991157518627006e-06
id_b252czkcyqexe.jpg,0,../../data/image/id_b252czkcyqexe.jpg,2,0.9998866319656372,0.00011330112465657294
id_b3mqc7ajzoprh.jpg,0,../../data/image/id_b3mqc7ajzoprh.jpg,4,0.9999997615814209,2.8832718612648023e-07
id_b4wphc7ar2p8e.jpg,1,../../data/image/id_b4wphc7ar2p8e.jpg,0,1.5764427416797844e-06,0.9999984502792358
id_b6fsf5mcrm0o6.jpg,1,../../data/image/id_b6fsf5mcrm0o6.jpg,3,1.1058858717660769e-06,0.999998927116394
id_b6ikok8kj76df.jpg,1,../../data/image/id_b6ikok8kj76df.jpg,2,1.6792591850389726e-07,0.9999998807907104
id_b6kmxymf8tf5k.jpg,0,../../data/image/id_b6kmxymf8tf5k.jpg,2,0.9999836683273315,1.629062717256602e-05
id_b6vmxjsjzg3ro.jpg,1,../../data/image/id_b6vmxjsjzg3ro.jpg,2,2.410338879599294e-07,0.9999997615814209
id_b81lvmmt5bdzq.jpg,1,../../data/image/id_b81lvmmt5bdzq.jpg,0,5.89585567922768e-07,0.9999994039535522
id_b84eujsg5ccbf.jpg,0,../../data/image/id_b84eujsg5ccbf.jpg,2,0.9999978542327881,2.1370037757151294e-06
id_b8uzfz4kdzcwh.jpg,1,../../data/image/id_b8uzfz4kdzcwh.jpg,4,1.4625279618485365e-06,0.9999985694885254
id_b8w0grut633a5.jpg,0,../../data/image/id_b8w0grut633a5.jpg,4,0.9999831914901733,1.681569301581476e-05
id_b9mk7kelm4pkm.jpg,1,../../data/image/id_b9mk7kelm4pkm.jpg,1,5.24616950769996e-07,0.9999995231628418
id_ba0jzf7cdkwx3.jpg,1,../../data/image/id_ba0jzf7cdkwx3.jpg,0,1.998110974454903e-06,0.9999979734420776
id_bagm8wky64qo7.jpg,1,../../data/image/id_bagm8wky64qo7.jpg,4,1.2305109748922405e-06,0.9999988079071045
id_bamhtmr8dwgat.jpg,0,../../data/image/id_bamhtmr8dwgat.jpg,0,0.9999980926513672,1.8827637404683628e-06
id_bbe24lai6mix5.jpg,1,../../data/image/id_bbe24lai6mix5.jpg,1,9.648358627600828e-07,0.9999990463256836
id_bctt2d4ashcc6.jpg,1,../../data/image/id_bctt2d4ashcc6.jpg,1,1.3005065966353868e-06,0.9999986886978149
id_bcxa93ovyp0de.jpg,1,../../data/image/id_bcxa93ovyp0de.jpg,4,2.8934437068528496e-06,0.9999971389770508
id_bdwyj6bht20z3.jpg,1,../../data/image/id_bdwyj6bht20z3.jpg,2,9.305540515924804e-06,0.999990701675415
id_beaxln4a4jg9o.jpg,0,../../data/image/id_beaxln4a4jg9o.jpg,3,0.9999985694885254,1.419086174792028e-06
id_betc05qcfvde7.jpg,1,../../data/image/id_betc05qcfvde7.jpg,0,1.7785173156426026e-07,0.9999998807907104
id_bfr9jwpw9szgx.jpg,0,../../data/image/id_bfr9jwpw9szgx.jpg,0,0.9999980926513672,1.9262786281615263e-06
id_bg0nbkcilicdc.jpg,0,../../data/image/id_bg0nbkcilicdc.jpg,3,0.9999958276748657,4.153065219725249e-06
id_bgzhjgfscgv2s.jpg,1,../../data/image/id_bgzhjgfscgv2s.jpg,4,6.693455247841484e-07,0.9999992847442627
id_bhaveu89rnkts.jpg,1,../../data/image/id_bhaveu89rnkts.jpg,1,6.963112468838517e-07,0.9999992847442627
id_bhcpdpvbid3eq.jpg,0,../../data/image/id_bhcpdpvbid3eq.jpg,0,0.9999961853027344,3.7750003230030416e-06
id_bihzpoxkhl4ft.jpg,1,../../data/image/id_bihzpoxkhl4ft.jpg,2,5.955367328169814e-07,0.9999994039535522
id_bkbvbgmvmulgn.jpg,0,../../data/image/id_bkbvbgmvmulgn.jpg,4,0.9999988079071045,1.1723792567863711e-06
id_bmghuh71yirwf.jpg,1,../../data/image/id_bmghuh71yirwf.jpg,4,3.778749828597938e-07,0.9999996423721313
id_bmnp0jr1pp25e.jpg,1,../../data/image/id_bmnp0jr1pp25e.jpg,2,4.191522293695016e-06,0.9999958276748657
id_bno40xjb14aev.jpg,1,../../data/image/id_bno40xjb14aev.jpg,0,1.09187894850038e-05,0.9999890327453613
id_bpura0otdc2ft.jpg,1,../../data/image/id_bpura0otdc2ft.jpg,4,3.6117348827247042e-06,0.9999964237213135
id_bpy1ggcriqpfk.jpg,0,../../data/image/id_bpy1ggcriqpfk.jpg,0,0.9999986886978149,1.2858776017310447e-06
id_bqdkogmm2dmvs.jpg,0,../../data/image/id_bqdkogmm2dmvs.jpg,0,0.9999990463256836,9.54290158006188e-07
id_bqle44c0586ts.jpg,1,../../data/image/id_bqle44c0586ts.jpg,0,2.589892460491683e-07,0.9999997615814209
id_brab764hularp.jpg,0,../../data/image/id_brab764hularp.jpg,0,0.9999992847442627,7.235804559968528e-07
id_bt2dzh4gzpe3x.jpg,0,../../data/image/id_bt2dzh4gzpe3x.jpg,0,0.9999978542327881,2.1692474092560587e-06
id_bt2eld999zumf.jpg,0,../../data/image/id_bt2eld999zumf.jpg,3,0.9999985694885254,1.4728378801009967e-06
id_bt99hon7v9tt4.jpg,1,../../data/image/id_bt99hon7v9tt4.jpg,3,1.5183593404799467e-07,0.9999998807907104
id_btbjwasw2zeui.jpg,0,../../data/image/id_btbjwasw2zeui.jpg,0,0.9999994039535522,5.863882392986852e-07
id_btj8bw4a41ofh.jpg,1,../../data/image/id_btj8bw4a41ofh.jpg,0,1.5707310012658127e-06,0.9999984502792358
id_buj7dxow76lhb.jpg,1,../../data/image/id_buj7dxow76lhb.jpg,2,1.3129319142990425e-07,0.9999998807907104
id_bvppw9fvkdhbh.jpg,0,../../data/image/id_bvppw9fvkdhbh.jpg,2,0.9999535083770752,4.64302756881807e-05
id_bvq7k9m1onkl7.jpg,0,../../data/image/id_bvq7k9m1onkl7.jpg,4,0.9999973773956299,2.6446177798788995e-06
id_bw85yk1npdfrz.jpg,0,../../data/image/id_bw85yk1npdfrz.jpg,3,0.9999980926513672,1.8781728385874885e-06
id_bw8au80rh4ncu.jpg,1,../../data/image/id_bw8au80rh4ncu.jpg,3,2.46577428697492e-07,0.9999997615814209
id_bwkrzpgxg3chf.jpg,0,../../data/image/id_bwkrzpgxg3chf.jpg,3,0.9999991655349731,8.701001661393093e-07
id_bwvdkdcfgf2le.jpg,1,../../data/image/id_bwvdkdcfgf2le.jpg,4,8.695377573531005e-07,0.9999991655349731
id_bx003gsgtxlch.jpg,1,../../data/image/id_bx003gsgtxlch.jpg,0,6.566866090906842e-07,0.9999992847442627
id_byagkuvk4diu8.jpg,0,../../data/image/id_byagkuvk4diu8.jpg,3,0.9999972581863403,2.7180119559488958e-06
id_byxcqfailboq0.jpg,0,../../data/image/id_byxcqfailboq0.jpg,3,0.9999986886978149,1.3130861589161213e-06
id_bzcrt5g6h2w7m.jpg,0,../../data/image/id_bzcrt5g6h2w7m.jpg,4,0.9999912977218628,8.759050615481101e-06
id_bzo74g0i05e8f.jpg,1,../../data/image/id_bzo74g0i05e8f.jpg,2,7.630559935023484e-07,0.9999992847442627
id_c0s7dl840zn01.jpg,0,../../data/image/id_c0s7dl840zn01.jpg,1,0.9999934434890747,6.526256129291141e-06
id_c1i74usx3upwm.jpg,0,../../data/image/id_c1i74usx3upwm.jpg,0,0.9999996423721313,4.0948259538708953e-07
id_c1jbrkxdhvuip.jpg,0,../../data/image/id_c1jbrkxdhvuip.jpg,2,0.9999651908874512,3.480891973595135e-05
id_c2iydlizgc8e6.jpg,1,../../data/image/id_c2iydlizgc8e6.jpg,3,1.9200832923615962e-07,0.9999997615814209
id_c2kjaxnx8a876.jpg,0,../../data/image/id_c2kjaxnx8a876.jpg,4,0.9999964237213135,3.610708745327429e-06
id_c3sjw089bw1dx.jpg,0,../../data/image/id_c3sjw089bw1dx.jpg,4,0.9999958276748657,4.2286969801352825e-06
id_c4b1hvto6qyi9.jpg,1,../../data/image/id_c4b1hvto6qyi9.jpg,2,9.966979632736184e-07,0.9999990463256836
id_c4me15o8ib8m7.jpg,1,../../data/image/id_c4me15o8ib8m7.jpg,0,3.7132895158720203e-07,0.9999996423721313
id_c4otx5eybyeeh.jpg,0,../../data/image/id_c4otx5eybyeeh.jpg,3,0.9999977350234985,2.2539441033586627e-06
id_c5477jo5u9o7r.jpg,1,../../data/image/id_c5477jo5u9o7r.jpg,2,1.328584744442196e-06,0.9999986886978149
id_c58uj6qzxpnfq.jpg,1,../../data/image/id_c58uj6qzxpnfq.jpg,4,1.7391346318618162e-06,0.9999982118606567
id_c5ikr6syi8k6n.jpg,0,../../data/image/id_c5ikr6syi8k6n.jpg,2,0.9999964237213135,3.5950270103057846e-06
id_c7eoqsg92i6wb.jpg,0,../../data/image/id_c7eoqsg92i6wb.jpg,3,0.9999769926071167,2.2997208361630328e-05
id_c7pm0tru19bhn.jpg,0,../../data/image/id_c7pm0tru19bhn.jpg,1,0.9999986886978149,1.34283891384257e-06
id_c7q7drtuc7oow.jpg,1,../../data/image/id_c7q7drtuc7oow.jpg,1,1.3741380371357081e-06,0.9999985694885254
id_c81gd4luodn1h.jpg,1,../../data/image/id_c81gd4luodn1h.jpg,2,1.6214042943829554e-06,0.9999983310699463
id_c88v5tryviaaw.jpg,0,../../data/image/id_c88v5tryviaaw.jpg,2,0.9999819993972778,1.794709351088386e-05
id_c8dimupwht4u0.jpg,1,../../data/image/id_c8dimupwht4u0.jpg,4,3.789616130234208e-06,0.9999961853027344
id_c8tz90jpewyrc.jpg,1,../../data/image/id_c8tz90jpewyrc.jpg,3,1.7922235429068678e-07,0.9999997615814209
id_c947k7bdeighe.jpg,0,../../data/image/id_c947k7bdeighe.jpg,2,0.9999836683273315,1.6283885997836478e-05
id_c9b854hcigj34.jpg,0,../../data/image/id_c9b854hcigj34.jpg,2,0.9999860525131226,1.3968432540423237e-05
id_cb8nfrwgdc7wm.jpg,1,../../data/image/id_cb8nfrwgdc7wm.jpg,3,2.186076244470314e-07,0.9999997615814209
id_cboxrvwzn9atv.jpg,1,../../data/image/id_cboxrvwzn9atv.jpg,0,3.125487069155497e-07,0.9999996423721313
id_cc5gjgyabkmg4.jpg,1,../../data/image/id_cc5gjgyabkmg4.jpg,3,2.203419455781841e-07,0.9999997615814209
id_cdug7qpik3p17.jpg,0,../../data/image/id_cdug7qpik3p17.jpg,1,0.9999990463256836,9.892812613543356e-07
id_cehs4se9t5w1i.jpg,1,../../data/image/id_cehs4se9t5w1i.jpg,3,2.7979228889307706e-07,0.9999997615814209
id_cfpak4f94miui.jpg,0,../../data/image/id_cfpak4f94miui.jpg,3,0.9999996423721313,3.6380905044097744e-07
id_cgybh1l8m3zp0.jpg,0,../../data/image/id_cgybh1l8m3zp0.jpg,2,0.9999985694885254,1.4862026773698744e-06
id_ciarmfxgnwczp.jpg,0,../../data/image/id_ciarmfxgnwczp.jpg,4,0.9999974966049194,2.5458209620410344e-06
id_cj7np4ivllhfg.jpg,1,../../data/image/id_cj7np4ivllhfg.jpg,0,2.2879336825099017e-07,0.9999997615814209
id_ck06weehrosg8.jpg,1,../../data/image/id_ck06weehrosg8.jpg,0,2.7927271162297984e-07,0.9999997615814209
id_ckm5eei13gyn2.jpg,1,../../data/image/id_ckm5eei13gyn2.jpg,2,2.43772660724062e-06,0.999997615814209
id_cl8tsriktn8p5.jpg,0,../../data/image/id_cl8tsriktn8p5.jpg,4,0.9999985694885254,1.3807560890199966e-06
id_clyar53vq6mbj.jpg,0,../../data/image/id_clyar53vq6mbj.jpg,2,0.9999895095825195,1.0460502380738035e-05
id_clz6e3pov160x.jpg,1,../../data/image/id_clz6e3pov160x.jpg,1,1.8755703194983653e-06,0.9999980926513672
id_cm3a1bx1dr9rf.jpg,0,../../data/image/id_cm3a1bx1dr9rf.jpg,2,0.9999749660491943,2.501542076061014e-05
id_cn22sssqux1sz.jpg,0,../../data/image/id_cn22sssqux1sz.jpg,1,0.9999995231628418,4.446531534085807e-07
id_cnqt61b9yn84z.jpg,0,../../data/image/id_cnqt61b9yn84z.jpg,1,0.9999967813491821,3.1821191441849805e-06
id_cnrqxxv8mz3sq.jpg,1,../../data/image/id_cnrqxxv8mz3sq.jpg,2,3.3668570154077315e-07,0.9999996423721313
id_cp54h1kdzct0f.jpg,0,../../data/image/id_cp54h1kdzct0f.jpg,3,0.9977046847343445,0.0022953180596232414
id_cqqhvwyqzlk1u.jpg,1,../../data/image/id_cqqhvwyqzlk1u.jpg,1,7.597383273605374e-07,0.9999992847442627
id_crhhncipd1bru.jpg,1,../../data/image/id_crhhncipd1bru.jpg,1,1.3991785863254336e-06,0.9999985694885254
id_ct3zjr8jwran0.jpg,1,../../data/image/id_ct3zjr8jwran0.jpg,3,7.510167847613047e-07,0.9999992847442627
id_cu7nz194vu2xp.jpg,1,../../data/image/id_cu7nz194vu2xp.jpg,1,2.1913144792051753e-06,0.9999978542327881
id_cucvulkmcdwmo.jpg,1,../../data/image/id_cucvulkmcdwmo.jpg,4,6.425956939892785e-07,0.9999994039535522
id_cwj7bppsfrh7b.jpg,0,../../data/image/id_cwj7bppsfrh7b.jpg,1,0.9999991655349731,8.356276453014289e-07
id_cwxxkuyo07cet.jpg,1,../../data/image/id_cwxxkuyo07cet.jpg,3,3.0552465091204795e-07,0.9999996423721313
id_cyi3dty3hdx5d.jpg,1,../../data/image/id_cyi3dty3hdx5d.jpg,2,2.2548083506990224e-06,0.9999977350234985
id_czw7lje4dcgqs.jpg,0,../../data/image/id_czw7lje4dcgqs.jpg,2,0.999998927116394,1.095051061383856e-06
id_d16hwmowwlps1.jpg,0,../../data/image/id_d16hwmowwlps1.jpg,1,0.9999722242355347,2.7817683076136746e-05
id_d23s9ie75my5a.jpg,1,../../data/image/id_d23s9ie75my5a.jpg,2,3.2730812904446793e-07,0.9999996423721313
id_d3qqhn95abktf.jpg,1,../../data/image/id_d3qqhn95abktf.jpg,2,3.3193111448781565e-05,0.9999668598175049
id_d48gktk7tww3t.jpg,0,../../data/image/id_d48gktk7tww3t.jpg,2,0.999991774559021,8.17462114355294e-06
id_d5atvgsvr78lx.jpg,0,../../data/image/id_d5atvgsvr78lx.jpg,3,0.9999966621398926,3.3710830393829383e-06
id_d6aubvhbthr4u.jpg,1,../../data/image/id_d6aubvhbthr4u.jpg,3,1.0643707781810008e-07,0.9999998807907104
id_d6qf0z13why65.jpg,0,../../data/image/id_d6qf0z13why65.jpg,1,0.9999982118606567,1.7681804820313118e-06
id_d8gvs6d9bzxgf.jpg,1,../../data/image/id_d8gvs6d9bzxgf.jpg,1,8.10069423096138e-07,0.9999991655349731
id_d8m0jq7hjc41m.jpg,1,../../data/image/id_d8m0jq7hjc41m.jpg,3,4.679131677676196e-07,0.9999995231628418
id_d9kys0vwzxn6x.jpg,1,../../data/image/id_d9kys0vwzxn6x.jpg,4,1.7860296566141187e-06,0.9999982118606567
id_d9v4lt50u5rp8.jpg,0,../../data/image/id_d9v4lt50u5rp8.jpg,0,0.9999986886978149,1.279623916161654e-06
id_db27ztm8aqz0l.jpg,1,../../data/image/id_db27ztm8aqz0l.jpg,1,6.268586503210827e-07,0.9999994039535522
id_db7e7htqobd6x.jpg,1,../../data/image/id_db7e7htqobd6x.jpg,1,8.08344702818431e-06,0.9999918937683105
id_db9nvi79uf28j.jpg,1,../../data/image/id_db9nvi79uf28j.jpg,3,8.170468390744645e-07,0.9999991655349731
id_dde1fvvaaycng.jpg,1,../../data/image/id_dde1fvvaaycng.jpg,4,1.8845979639081634e-06,0.9999980926513672
id_ddhdhrp9bpewg.jpg,1,../../data/image/id_ddhdhrp9bpewg.jpg,0,4.64969634776935e-05,0.9999535083770752
id_delkwjq2a9kmx.jpg,0,../../data/image/id_delkwjq2a9kmx.jpg,2,0.9999994039535522,6.446175007113197e-07
id_dh28zc9hpar4i.jpg,0,../../data/image/id_dh28zc9hpar4i.jpg,4,0.9999978542327881,2.121763145623845e-06
id_djw032dunjar3.jpg,1,../../data/image/id_djw032dunjar3.jpg,4,9.311161193181761e-07,0.9999990463256836
id_dkluop4pdaks7.jpg,0,../../data/image/id_dkluop4pdaks7.jpg,3,0.9999946355819702,5.406614945968613e-06
id_dkqx69e6nblr7.jpg,0,../../data/image/id_dkqx69e6nblr7.jpg,1,0.9999984502792358,1.5556549897155492e-06
id_dl16rrecch314.jpg,1,../../data/image/id_dl16rrecch314.jpg,3,1.1141299864902976e-06,0.999998927116394
id_dmic7csaxcbdn.jpg,1,../../data/image/id_dmic7csaxcbdn.jpg,0,4.1631713543210935e-07,0.9999996423721313
id_dml4btktt6ntn.jpg,0,../../data/image/id_dml4btktt6ntn.jpg,1,0.9999936819076538,6.351216143229976e-06
id_dncyx171r7mhl.jpg,1,../../data/image/id_dncyx171r7mhl.jpg,0,1.146377258010034e-06,0.9999988079071045
id_doc517ljgbdu1.jpg,1,../../data/image/id_doc517ljgbdu1.jpg,3,3.3569929200893966e-06,0.9999966621398926
id_dolsuqd72n810.jpg,1,../../data/image/id_dolsuqd72n810.jpg,0,6.497965614471468e-07,0.9999994039535522
id_dphuozuvmo8x6.jpg,1,../../data/image/id_dphuozuvmo8x6.jpg,4,1.2107151405871264e-06,0.9999988079071045
id_dq2gvebs0scf0.jpg,0,../../data/image/id_dq2gvebs0scf0.jpg,1,0.9999984502792358,1.551519744680263e-06
id_dq4nsbftkpetp.jpg,0,../../data/image/id_dq4nsbftkpetp.jpg,3,0.9999145269393921,8.544144657207653e-05
id_dq6yfxngck7t9.jpg,0,../../data/image/id_dq6yfxngck7t9.jpg,0,0.999998927116394,1.0826225889104535e-06
id_dqhve8zxho4bs.jpg,0,../../data/image/id_dqhve8zxho4bs.jpg,4,0.9999979734420776,2.0750453586515505e-06
id_dqmnb9lvbl6bc.jpg,0,../../data/image/id_dqmnb9lvbl6bc.jpg,0,0.9999978542327881,2.1301282231434016e-06
id_dqp2mwfsa9v9x.jpg,0,../../data/image/id_dqp2mwfsa9v9x.jpg,1,0.9999330043792725,6.703130202367902e-05
id_dqvgsv8lq74nz.jpg,1,../../data/image/id_dqvgsv8lq74nz.jpg,0,5.640925337502267e-06,0.9999943971633911
id_dr1twya6mjani.jpg,0,../../data/image/id_dr1twya6mjani.jpg,4,0.9994093179702759,0.000590693554840982
id_drots20o2k0m9.jpg,0,../../data/image/id_drots20o2k0m9.jpg,4,0.9999995231628418,4.534062441052811e-07
id_ds0f8f1279wat.jpg,1,../../data/image/id_ds0f8f1279wat.jpg,2,3.2762665114205447e-07,0.9999996423721313
id_dsfqaoey5kxsm.jpg,1,../../data/image/id_dsfqaoey5kxsm.jpg,4,2.3297181996895233e-06,0.999997615814209
id_dsy2d4nmixq8a.jpg,1,../../data/image/id_dsy2d4nmixq8a.jpg,4,9.138490213445039e-07,0.9999990463256836
id_dtfo94857hcbu.jpg,0,../../data/image/id_dtfo94857hcbu.jpg,2,0.9999982118606567,1.7799881106839166e-06
id_dtnybwx3rnb0i.jpg,1,../../data/image/id_dtnybwx3rnb0i.jpg,4,1.6444266748294467e-06,0.9999983310699463
id_dtqygc51jo775.jpg,0,../../data/image/id_dtqygc51jo775.jpg,1,0.9999988079071045,1.1680838269967353e-06
id_dub314rps0oor.jpg,1,../../data/image/id_dub314rps0oor.jpg,3,1.3248471987026278e-05,0.9999867677688599
id_dw0v152dwaf2k.jpg,1,../../data/image/id_dw0v152dwaf2k.jpg,3,9.532124067845871e-07,0.9999990463256836
id_dxkkvosbnpsro.jpg,0,../../data/image/id_dxkkvosbnpsro.jpg,2,0.9999960660934448,3.976675543526653e-06
id_dxqji2ntskg75.jpg,1,../../data/image/id_dxqji2ntskg75.jpg,0,2.2884400152634043e-07,0.9999997615814209
id_dyfnxt9mpda14.jpg,1,../../data/image/id_dyfnxt9mpda14.jpg,2,1.3309406199368823e-07,0.9999998807907104
id_dylo55jmrh273.jpg,1,../../data/image/id_dylo55jmrh273.jpg,0,3.466121256678889e-07,0.9999996423721313
id_e02atvonjuo0t.jpg,1,../../data/image/id_e02atvonjuo0t.jpg,0,2.52442191595037e-07,0.9999997615814209
id_e08106jtf03mc.jpg,0,../../data/image/id_e08106jtf03mc.jpg,4,0.9999988079071045,1.1806766906374833e-06
id_e3ahoaaztoyvx.jpg,0,../../data/image/id_e3ahoaaztoyvx.jpg,1,0.9999996423721313,3.949742790609889e-07
