Image_id,Label,image_path,fold,oof_0,oof_1
id_9x8mzxzbt50iy.jpg,0,../../data/image/id_9x8mzxzbt50iy.jpg,1,0.9877211451530457,0.012278879061341286
id_9yskv5fw96mwl.jpg,0,../../data/image/id_9yskv5fw96mwl.jpg,3,0.999071478843689,0.0009284751140512526
id_a3sxq7nfuzsk2.jpg,0,../../data/image/id_a3sxq7nfuzsk2.jpg,4,0.9926133155822754,0.007386707700788975
id_a403s8ungh64f.jpg,0,../../data/image/id_a403s8ungh64f.jpg,3,0.9952202439308167,0.004779752343893051
id_a4t4q49wm9cwd.jpg,1,../../data/image/id_a4t4q49wm9cwd.jpg,0,0.000660619989503175,0.9993394017219543
id_a5fxx27925aup.jpg,0,../../data/image/id_a5fxx27925aup.jpg,2,0.9987875819206238,0.0012124747736379504
id_a5m56ansfqile.jpg,0,../../data/image/id_a5m56ansfqile.jpg,0,0.9955645799636841,0.004435487557202578
id_a8w2umfowm1bz.jpg,0,../../data/image/id_a8w2umfowm1bz.jpg,2,0.9917477369308472,0.008252286352217197
id_a94il3stybo5t.jpg,0,../../data/image/id_a94il3stybo5t.jpg,0,0.9904442429542542,0.009555825032293797
id_a9q161bhw8w91.jpg,1,../../data/image/id_a9q161bhw8w91.jpg,0,0.0002734863664954901,0.9997264742851257
id_aaerksg1ycse4.jpg,1,../../data/image/id_aaerksg1ycse4.jpg,1,0.0009686696575954556,0.9990313053131104
id_aalh9b0uleg7d.jpg,0,../../data/image/id_aalh9b0uleg7d.jpg,4,0.9785367250442505,0.02146320417523384
id_aan0so590ucat.jpg,0,../../data/image/id_aan0so590ucat.jpg,1,0.9983745813369751,0.001625413540750742
id_ab4q8hnmfb1oj.jpg,0,../../data/image/id_ab4q8hnmfb1oj.jpg,3,0.9996880292892456,0.0003120131732430309
id_abk3bq35icq4d.jpg,1,../../data/image/id_abk3bq35icq4d.jpg,1,0.0033233847934752703,0.9966765642166138
id_ablahayp25gow.jpg,1,../../data/image/id_ablahayp25gow.jpg,0,0.0003903730830643326,0.999609649181366
id_ac0ocsauzdiov.jpg,0,../../data/image/id_ac0ocsauzdiov.jpg,4,0.22596149146556854,0.7740384936332703
id_ad3osyxwdczv0.jpg,1,../../data/image/id_ad3osyxwdczv0.jpg,3,2.2293927031569183e-05,0.999977707862854
id_addm95qdshnb1.jpg,1,../../data/image/id_addm95qdshnb1.jpg,1,9.304907143814489e-05,0.9999068975448608
id_aebzqosighquw.jpg,0,../../data/image/id_aebzqosighquw.jpg,3,0.9972646236419678,0.0027354301419109106
id_afj837sfbkspg.jpg,0,../../data/image/id_afj837sfbkspg.jpg,1,0.9945301413536072,0.005469850264489651
id_ag78ldpe8hqd1.jpg,1,../../data/image/id_ag78ldpe8hqd1.jpg,4,0.0001870498963398859,0.9998130202293396
id_ah6lq7k27qgmb.jpg,1,../../data/image/id_ah6lq7k27qgmb.jpg,4,0.00030674567096866667,0.9996932744979858
id_ahssj5raiklai.jpg,0,../../data/image/id_ahssj5raiklai.jpg,0,0.9961906671524048,0.003809273475781083
id_aiobjkxqfvfui.jpg,0,../../data/image/id_aiobjkxqfvfui.jpg,4,0.9985209107398987,0.001479099621064961
id_aiymnmy0u1pbu.jpg,0,../../data/image/id_aiymnmy0u1pbu.jpg,2,0.9997857213020325,0.00021423448924906552
id_aj2y163yhuxh4.jpg,0,../../data/image/id_aj2y163yhuxh4.jpg,3,0.9970707893371582,0.002929192967712879
id_ajlj3ihzivimr.jpg,0,../../data/image/id_ajlj3ihzivimr.jpg,4,0.9979038238525391,0.0020961870905011892
id_akedqimdlwsah.jpg,0,../../data/image/id_akedqimdlwsah.jpg,2,0.9979231953620911,0.0020767890382558107
id_alu5zupxl985u.jpg,0,../../data/image/id_alu5zupxl985u.jpg,4,0.9996811151504517,0.0003188982082065195
id_am0vgxhemb5ol.jpg,0,../../data/image/id_am0vgxhemb5ol.jpg,2,0.9985380172729492,0.0014619887806475163
id_ameo30zgat95c.jpg,0,../../data/image/id_ameo30zgat95c.jpg,2,0.999714195728302,0.00028581617516465485
id_ammlp7u66sklu.jpg,0,../../data/image/id_ammlp7u66sklu.jpg,3,0.9998852014541626,0.00011477828957140446
id_aodyvpl1u7mh6.jpg,0,../../data/image/id_aodyvpl1u7mh6.jpg,4,0.9996529817581177,0.00034699661773629487
id_aoqiimhj53h73.jpg,1,../../data/image/id_aoqiimhj53h73.jpg,4,0.0014637726126238704,0.998536229133606
id_aor83k4x2qd70.jpg,0,../../data/image/id_aor83k4x2qd70.jpg,3,0.9999457597732544,5.425226117949933e-05
id_ap29eype5vlzo.jpg,0,../../data/image/id_ap29eype5vlzo.jpg,4,0.992388904094696,0.0076110172085464
id_apt0dm4f43m0m.jpg,1,../../data/image/id_apt0dm4f43m0m.jpg,0,0.00043677567737177014,0.9995631575584412
id_arj9up80ge8se.jpg,1,../../data/image/id_arj9up80ge8se.jpg,3,6.872120138723403e-06,0.999993085861206
id_arl50eawxlk2r.jpg,1,../../data/image/id_arl50eawxlk2r.jpg,1,0.01146591454744339,0.9885340332984924
id_arqbyust9zg7q.jpg,1,../../data/image/id_arqbyust9zg7q.jpg,0,0.0008975625969469547,0.9991024732589722
id_asm0jde2fuh5n.jpg,0,../../data/image/id_asm0jde2fuh5n.jpg,1,0.9962121248245239,0.0037878856528550386
id_au6qnwzseymqr.jpg,0,../../data/image/id_au6qnwzseymqr.jpg,1,0.9950433969497681,0.0049565932713449
id_avxl22e9slqb6.jpg,0,../../data/image/id_avxl22e9slqb6.jpg,3,0.9940641522407532,0.005935830529779196
id_azh9y72jsn7ks.jpg,0,../../data/image/id_azh9y72jsn7ks.jpg,1,0.9976493716239929,0.002350657247006893
id_b05gr06ei43kg.jpg,1,../../data/image/id_b05gr06ei43kg.jpg,3,1.257407075172523e-05,0.9999874830245972
id_b0afqt1dxbw4p.jpg,0,../../data/image/id_b0afqt1dxbw4p.jpg,2,0.999251663684845,0.0007483146619051695
id_b1gt26s0d9bb1.jpg,0,../../data/image/id_b1gt26s0d9bb1.jpg,2,0.9995841383934021,0.00041586661245673895
id_b252czkcyqexe.jpg,0,../../data/image/id_b252czkcyqexe.jpg,2,0.9974561333656311,0.002543924143537879
id_b3mqc7ajzoprh.jpg,0,../../data/image/id_b3mqc7ajzoprh.jpg,4,0.9994397759437561,0.0005601888988167048
id_b4wphc7ar2p8e.jpg,1,../../data/image/id_b4wphc7ar2p8e.jpg,0,0.001864848891273141,0.9981350898742676
id_b6fsf5mcrm0o6.jpg,1,../../data/image/id_b6fsf5mcrm0o6.jpg,3,2.2895148504176177e-05,0.9999771118164062
id_b6ikok8kj76df.jpg,1,../../data/image/id_b6ikok8kj76df.jpg,2,4.0236984204966575e-05,0.9999597072601318
id_b6kmxymf8tf5k.jpg,0,../../data/image/id_b6kmxymf8tf5k.jpg,2,0.9974948167800903,0.0025051783304661512
id_b6vmxjsjzg3ro.jpg,1,../../data/image/id_b6vmxjsjzg3ro.jpg,2,0.0008813411695882678,0.9991186261177063
id_b81lvmmt5bdzq.jpg,1,../../data/image/id_b81lvmmt5bdzq.jpg,0,0.0018661691574379802,0.9981338381767273
id_b84eujsg5ccbf.jpg,0,../../data/image/id_b84eujsg5ccbf.jpg,2,0.9986435770988464,0.0013564754044637084
id_b8uzfz4kdzcwh.jpg,1,../../data/image/id_b8uzfz4kdzcwh.jpg,4,9.584963117958978e-05,0.9999041557312012
id_b8w0grut633a5.jpg,0,../../data/image/id_b8w0grut633a5.jpg,4,0.9699172973632812,0.030082719400525093
id_b9mk7kelm4pkm.jpg,1,../../data/image/id_b9mk7kelm4pkm.jpg,1,0.00046508561354130507,0.9995349645614624
id_ba0jzf7cdkwx3.jpg,1,../../data/image/id_ba0jzf7cdkwx3.jpg,0,0.007502516731619835,0.9924975037574768
id_bagm8wky64qo7.jpg,1,../../data/image/id_bagm8wky64qo7.jpg,4,3.8214166124816984e-05,0.9999617338180542
id_bamhtmr8dwgat.jpg,0,../../data/image/id_bamhtmr8dwgat.jpg,0,0.9967836141586304,0.0032163544092327356
id_bbe24lai6mix5.jpg,1,../../data/image/id_bbe24lai6mix5.jpg,1,0.005147189367562532,0.9948528409004211
id_bctt2d4ashcc6.jpg,1,../../data/image/id_bctt2d4ashcc6.jpg,1,0.0009242381202057004,0.9990757703781128
id_bcxa93ovyp0de.jpg,1,../../data/image/id_bcxa93ovyp0de.jpg,4,0.0002537518157623708,0.9997462630271912
id_bdwyj6bht20z3.jpg,1,../../data/image/id_bdwyj6bht20z3.jpg,2,0.0003255708434153348,0.9996744394302368
id_beaxln4a4jg9o.jpg,0,../../data/image/id_beaxln4a4jg9o.jpg,3,0.9995554089546204,0.0004445140075404197
id_betc05qcfvde7.jpg,1,../../data/image/id_betc05qcfvde7.jpg,0,0.0019018810708075762,0.9980980753898621
id_bfr9jwpw9szgx.jpg,0,../../data/image/id_bfr9jwpw9szgx.jpg,0,0.9528754949569702,0.04712451249361038
id_bg0nbkcilicdc.jpg,0,../../data/image/id_bg0nbkcilicdc.jpg,3,0.994949460029602,0.005050585139542818
id_bgzhjgfscgv2s.jpg,1,../../data/image/id_bgzhjgfscgv2s.jpg,4,7.977359928190708e-05,0.9999202489852905
id_bhaveu89rnkts.jpg,1,../../data/image/id_bhaveu89rnkts.jpg,1,0.002473684260621667,0.9975263476371765
id_bhcpdpvbid3eq.jpg,0,../../data/image/id_bhcpdpvbid3eq.jpg,0,0.9896064400672913,0.01039358600974083
id_bihzpoxkhl4ft.jpg,1,../../data/image/id_bihzpoxkhl4ft.jpg,2,0.00011544588051037863,0.9998844861984253
id_bkbvbgmvmulgn.jpg,0,../../data/image/id_bkbvbgmvmulgn.jpg,4,0.9984011054039001,0.0015988802770152688
id_bmghuh71yirwf.jpg,1,../../data/image/id_bmghuh71yirwf.jpg,4,0.00013244803994894028,0.9998675584793091
id_bmnp0jr1pp25e.jpg,1,../../data/image/id_bmnp0jr1pp25e.jpg,2,0.000646471802610904,0.9993534684181213
id_bno40xjb14aev.jpg,1,../../data/image/id_bno40xjb14aev.jpg,0,0.0012700067600235343,0.9987300038337708
id_bpura0otdc2ft.jpg,1,../../data/image/id_bpura0otdc2ft.jpg,4,0.0001593040651641786,0.9998406171798706
id_bpy1ggcriqpfk.jpg,0,../../data/image/id_bpy1ggcriqpfk.jpg,0,0.9987385869026184,0.0012613852741196752
id_bqdkogmm2dmvs.jpg,0,../../data/image/id_bqdkogmm2dmvs.jpg,0,0.9952776432037354,0.004722415469586849
id_bqle44c0586ts.jpg,1,../../data/image/id_bqle44c0586ts.jpg,0,0.0003117741143796593,0.9996882677078247
id_brab764hularp.jpg,0,../../data/image/id_brab764hularp.jpg,0,0.9944508671760559,0.005549090914428234
id_bt2dzh4gzpe3x.jpg,0,../../data/image/id_bt2dzh4gzpe3x.jpg,0,0.9951836466789246,0.004816369619220495
id_bt2eld999zumf.jpg,0,../../data/image/id_bt2eld999zumf.jpg,3,0.9996190071105957,0.0003810161433648318
id_bt99hon7v9tt4.jpg,1,../../data/image/id_bt99hon7v9tt4.jpg,3,1.2899016837764066e-05,0.9999871253967285
id_btbjwasw2zeui.jpg,0,../../data/image/id_btbjwasw2zeui.jpg,0,0.9981210827827454,0.0018789047608152032
id_btj8bw4a41ofh.jpg,1,../../data/image/id_btj8bw4a41ofh.jpg,0,0.000842182373162359,0.9991577863693237
id_buj7dxow76lhb.jpg,1,../../data/image/id_buj7dxow76lhb.jpg,2,0.00012308855366427451,0.999876856803894
id_bvppw9fvkdhbh.jpg,0,../../data/image/id_bvppw9fvkdhbh.jpg,2,0.9943051934242249,0.0056947749108076096
id_bvq7k9m1onkl7.jpg,0,../../data/image/id_bvq7k9m1onkl7.jpg,4,0.9191623330116272,0.08083773404359818
id_bw85yk1npdfrz.jpg,0,../../data/image/id_bw85yk1npdfrz.jpg,3,0.9985130429267883,0.001486926106736064
id_bw8au80rh4ncu.jpg,1,../../data/image/id_bw8au80rh4ncu.jpg,3,4.892107881460106e-06,0.9999951124191284
id_bwkrzpgxg3chf.jpg,0,../../data/image/id_bwkrzpgxg3chf.jpg,3,0.998918890953064,0.001081108464859426
id_bwvdkdcfgf2le.jpg,1,../../data/image/id_bwvdkdcfgf2le.jpg,4,0.00021201306662987918,0.9997879862785339
id_bx003gsgtxlch.jpg,1,../../data/image/id_bx003gsgtxlch.jpg,0,0.002205400262027979,0.9977946281433105
id_byagkuvk4diu8.jpg,0,../../data/image/id_byagkuvk4diu8.jpg,3,0.9977002739906311,0.00229978421702981
id_byxcqfailboq0.jpg,0,../../data/image/id_byxcqfailboq0.jpg,3,0.9981750249862671,0.0018249733839184046
id_bzcrt5g6h2w7m.jpg,0,../../data/image/id_bzcrt5g6h2w7m.jpg,4,0.9917107820510864,0.008289222605526447
id_bzo74g0i05e8f.jpg,1,../../data/image/id_bzo74g0i05e8f.jpg,2,0.00011814846948254853,0.9998818635940552
id_c0s7dl840zn01.jpg,0,../../data/image/id_c0s7dl840zn01.jpg,1,0.9788768887519836,0.021123075857758522
id_c1i74usx3upwm.jpg,0,../../data/image/id_c1i74usx3upwm.jpg,0,0.9958659410476685,0.004134042654186487
id_c1jbrkxdhvuip.jpg,0,../../data/image/id_c1jbrkxdhvuip.jpg,2,0.9954845905303955,0.004515409003943205
id_c2iydlizgc8e6.jpg,1,../../data/image/id_c2iydlizgc8e6.jpg,3,1.1188468306499999e-05,0.9999887943267822
id_c2kjaxnx8a876.jpg,0,../../data/image/id_c2kjaxnx8a876.jpg,4,0.998439610004425,0.0015604346990585327
id_c3sjw089bw1dx.jpg,0,../../data/image/id_c3sjw089bw1dx.jpg,4,0.9649185538291931,0.035081494599580765
id_c4b1hvto6qyi9.jpg,1,../../data/image/id_c4b1hvto6qyi9.jpg,2,9.109441452892497e-05,0.9999089241027832
id_c4me15o8ib8m7.jpg,1,../../data/image/id_c4me15o8ib8m7.jpg,0,0.00034834013786166906,0.9996516704559326
id_c4otx5eybyeeh.jpg,0,../../data/image/id_c4otx5eybyeeh.jpg,3,0.9998655319213867,0.00013449091056827456
id_c5477jo5u9o7r.jpg,1,../../data/image/id_c5477jo5u9o7r.jpg,2,0.0004285134491510689,0.9995715022087097
id_c58uj6qzxpnfq.jpg,1,../../data/image/id_c58uj6qzxpnfq.jpg,4,0.0001400535984430462,0.9998599290847778
id_c5ikr6syi8k6n.jpg,0,../../data/image/id_c5ikr6syi8k6n.jpg,2,0.9961896538734436,0.003810315625742078
id_c7eoqsg92i6wb.jpg,0,../../data/image/id_c7eoqsg92i6wb.jpg,3,0.9972140192985535,0.002785980701446533
id_c7pm0tru19bhn.jpg,0,../../data/image/id_c7pm0tru19bhn.jpg,1,0.9964877367019653,0.0035123045090585947
id_c7q7drtuc7oow.jpg,1,../../data/image/id_c7q7drtuc7oow.jpg,1,0.005929247476160526,0.9940707087516785
id_c81gd4luodn1h.jpg,1,../../data/image/id_c81gd4luodn1h.jpg,2,0.00025550482678227127,0.9997444748878479
id_c88v5tryviaaw.jpg,0,../../data/image/id_c88v5tryviaaw.jpg,2,0.9984195232391357,0.0015805336879566312
id_c8dimupwht4u0.jpg,1,../../data/image/id_c8dimupwht4u0.jpg,4,0.0005655489512719214,0.9994344115257263
id_c8tz90jpewyrc.jpg,1,../../data/image/id_c8tz90jpewyrc.jpg,3,8.539575355825946e-05,0.9999146461486816
id_c947k7bdeighe.jpg,0,../../data/image/id_c947k7bdeighe.jpg,2,0.9993569254875183,0.0006431245128624141
id_c9b854hcigj34.jpg,0,../../data/image/id_c9b854hcigj34.jpg,2,0.9994099140167236,0.0005901246331632137
id_cb8nfrwgdc7wm.jpg,1,../../data/image/id_cb8nfrwgdc7wm.jpg,3,3.1431569368578494e-05,0.9999685287475586
id_cboxrvwzn9atv.jpg,1,../../data/image/id_cboxrvwzn9atv.jpg,0,0.0004758654104080051,0.9995241165161133
id_cc5gjgyabkmg4.jpg,1,../../data/image/id_cc5gjgyabkmg4.jpg,3,1.9091157810180448e-05,0.9999809265136719
id_cdug7qpik3p17.jpg,0,../../data/image/id_cdug7qpik3p17.jpg,1,0.9958730340003967,0.0041269222274422646
id_cehs4se9t5w1i.jpg,1,../../data/image/id_cehs4se9t5w1i.jpg,3,1.0739234312495682e-05,0.9999892711639404
id_cfpak4f94miui.jpg,0,../../data/image/id_cfpak4f94miui.jpg,3,0.9998356103897095,0.00016436590522062033
id_cgybh1l8m3zp0.jpg,0,../../data/image/id_cgybh1l8m3zp0.jpg,2,0.9993512034416199,0.0006488034850917757
id_ciarmfxgnwczp.jpg,0,../../data/image/id_ciarmfxgnwczp.jpg,4,0.7648643851280212,0.23513561487197876
id_cj7np4ivllhfg.jpg,1,../../data/image/id_cj7np4ivllhfg.jpg,0,0.00034350642818026245,0.9996564388275146
id_ck06weehrosg8.jpg,1,../../data/image/id_ck06weehrosg8.jpg,0,0.0005239808815531433,0.9994760155677795
id_ckm5eei13gyn2.jpg,1,../../data/image/id_ckm5eei13gyn2.jpg,2,0.00048436567885801196,0.9995156526565552
id_cl8tsriktn8p5.jpg,0,../../data/image/id_cl8tsriktn8p5.jpg,4,0.9987792372703552,0.0012207080144435167
id_clyar53vq6mbj.jpg,0,../../data/image/id_clyar53vq6mbj.jpg,2,0.9994437098503113,0.0005562882288359106
id_clz6e3pov160x.jpg,1,../../data/image/id_clz6e3pov160x.jpg,1,0.001082098693586886,0.9989179372787476
id_cm3a1bx1dr9rf.jpg,0,../../data/image/id_cm3a1bx1dr9rf.jpg,2,0.9953706860542297,0.004629283212125301
id_cn22sssqux1sz.jpg,0,../../data/image/id_cn22sssqux1sz.jpg,1,0.9980277419090271,0.0019721994176506996
id_cnqt61b9yn84z.jpg,0,../../data/image/id_cnqt61b9yn84z.jpg,1,0.9950506091117859,0.004949396941810846
id_cnrqxxv8mz3sq.jpg,1,../../data/image/id_cnrqxxv8mz3sq.jpg,2,5.892358967685141e-05,0.9999411106109619
id_cp54h1kdzct0f.jpg,0,../../data/image/id_cp54h1kdzct0f.jpg,3,0.8630187511444092,0.13698124885559082
id_cqqhvwyqzlk1u.jpg,1,../../data/image/id_cqqhvwyqzlk1u.jpg,1,0.004154089372605085,0.9958459734916687
id_crhhncipd1bru.jpg,1,../../data/image/id_crhhncipd1bru.jpg,1,0.00030636516748927534,0.9996936321258545
id_ct3zjr8jwran0.jpg,1,../../data/image/id_ct3zjr8jwran0.jpg,3,2.922473504440859e-05,0.9999707937240601
id_cu7nz194vu2xp.jpg,1,../../data/image/id_cu7nz194vu2xp.jpg,1,0.0005220523453317583,0.9994779229164124
id_cucvulkmcdwmo.jpg,1,../../data/image/id_cucvulkmcdwmo.jpg,4,7.709860074101016e-05,0.9999228715896606
id_cwj7bppsfrh7b.jpg,0,../../data/image/id_cwj7bppsfrh7b.jpg,1,0.9970523118972778,0.0029476743657141924
id_cwxxkuyo07cet.jpg,1,../../data/image/id_cwxxkuyo07cet.jpg,3,2.8979809485463193e-06,0.9999971389770508
id_cyi3dty3hdx5d.jpg,1,../../data/image/id_cyi3dty3hdx5d.jpg,2,0.0010780756128951907,0.9989219903945923
id_czw7lje4dcgqs.jpg,0,../../data/image/id_czw7lje4dcgqs.jpg,2,0.9990034699440002,0.000996505143120885
id_d16hwmowwlps1.jpg,0,../../data/image/id_d16hwmowwlps1.jpg,1,0.9952681660652161,0.004731828346848488
id_d23s9ie75my5a.jpg,1,../../data/image/id_d23s9ie75my5a.jpg,2,7.326986087718979e-05,0.9999266862869263
id_d3qqhn95abktf.jpg,1,../../data/image/id_d3qqhn95abktf.jpg,2,0.004678636789321899,0.9953213334083557
id_d48gktk7tww3t.jpg,0,../../data/image/id_d48gktk7tww3t.jpg,2,0.999580442905426,0.00041957388748414814
id_d5atvgsvr78lx.jpg,0,../../data/image/id_d5atvgsvr78lx.jpg,3,0.9998089671134949,0.00019106532272417098
id_d6aubvhbthr4u.jpg,1,../../data/image/id_d6aubvhbthr4u.jpg,3,5.776402758783661e-06,0.9999942779541016
id_d6qf0z13why65.jpg,0,../../data/image/id_d6qf0z13why65.jpg,1,0.9954388737678528,0.00456113601103425
id_d8gvs6d9bzxgf.jpg,1,../../data/image/id_d8gvs6d9bzxgf.jpg,1,0.0002963996084872633,0.999703586101532
id_d8m0jq7hjc41m.jpg,1,../../data/image/id_d8m0jq7hjc41m.jpg,3,1.3853889868187252e-05,0.9999861717224121
id_d9kys0vwzxn6x.jpg,1,../../data/image/id_d9kys0vwzxn6x.jpg,4,8.22382717160508e-05,0.99991774559021
id_d9v4lt50u5rp8.jpg,0,../../data/image/id_d9v4lt50u5rp8.jpg,0,0.9957290291786194,0.0042709424160420895
id_db27ztm8aqz0l.jpg,1,../../data/image/id_db27ztm8aqz0l.jpg,1,0.00046138439211063087,0.9995386600494385
id_db7e7htqobd6x.jpg,1,../../data/image/id_db7e7htqobd6x.jpg,1,0.007545508444309235,0.9924544095993042
id_db9nvi79uf28j.jpg,1,../../data/image/id_db9nvi79uf28j.jpg,3,0.00022900025942362845,0.9997710585594177
id_dde1fvvaaycng.jpg,1,../../data/image/id_dde1fvvaaycng.jpg,4,8.934013021644205e-05,0.9999105930328369
id_ddhdhrp9bpewg.jpg,1,../../data/image/id_ddhdhrp9bpewg.jpg,0,0.015488611534237862,0.9845113754272461
id_delkwjq2a9kmx.jpg,0,../../data/image/id_delkwjq2a9kmx.jpg,2,0.9996464252471924,0.00035352891427464783
id_dh28zc9hpar4i.jpg,0,../../data/image/id_dh28zc9hpar4i.jpg,4,0.16717329621315002,0.8328267335891724
id_djw032dunjar3.jpg,1,../../data/image/id_djw032dunjar3.jpg,4,0.00011109637125628069,0.9998888969421387
id_dkluop4pdaks7.jpg,0,../../data/image/id_dkluop4pdaks7.jpg,3,0.9967562556266785,0.0032436870969831944
id_dkqx69e6nblr7.jpg,0,../../data/image/id_dkqx69e6nblr7.jpg,1,0.997706413269043,0.002293501514941454
id_dl16rrecch314.jpg,1,../../data/image/id_dl16rrecch314.jpg,3,1.0834770364454016e-05,0.9999891519546509
id_dmic7csaxcbdn.jpg,1,../../data/image/id_dmic7csaxcbdn.jpg,0,0.0001451563584851101,0.9998548030853271
id_dml4btktt6ntn.jpg,0,../../data/image/id_dml4btktt6ntn.jpg,1,0.9943811297416687,0.005618944298475981
id_dncyx171r7mhl.jpg,1,../../data/image/id_dncyx171r7mhl.jpg,0,0.00418921047821641,0.995810866355896
id_doc517ljgbdu1.jpg,1,../../data/image/id_doc517ljgbdu1.jpg,3,3.2458494388265535e-05,0.9999675750732422
id_dolsuqd72n810.jpg,1,../../data/image/id_dolsuqd72n810.jpg,0,0.0007605169666931033,0.999239444732666
id_dphuozuvmo8x6.jpg,1,../../data/image/id_dphuozuvmo8x6.jpg,4,0.00024655257584527135,0.9997534155845642
id_dq2gvebs0scf0.jpg,0,../../data/image/id_dq2gvebs0scf0.jpg,1,0.9970658421516418,0.0029341704212129116
id_dq4nsbftkpetp.jpg,0,../../data/image/id_dq4nsbftkpetp.jpg,3,0.8212007284164429,0.17879928648471832
id_dq6yfxngck7t9.jpg,0,../../data/image/id_dq6yfxngck7t9.jpg,0,0.9912678599357605,0.008732211776077747
id_dqhve8zxho4bs.jpg,0,../../data/image/id_dqhve8zxho4bs.jpg,4,0.998764157295227,0.001235884614288807
id_dqmnb9lvbl6bc.jpg,0,../../data/image/id_dqmnb9lvbl6bc.jpg,0,0.991447925567627,0.00855205301195383
id_dqp2mwfsa9v9x.jpg,0,../../data/image/id_dqp2mwfsa9v9x.jpg,1,0.9749473929405212,0.025052595883607864
id_dqvgsv8lq74nz.jpg,1,../../data/image/id_dqvgsv8lq74nz.jpg,0,0.0019039642065763474,0.9980960488319397
id_dr1twya6mjani.jpg,0,../../data/image/id_dr1twya6mjani.jpg,4,0.6876718401908875,0.31232818961143494
id_drots20o2k0m9.jpg,0,../../data/image/id_drots20o2k0m9.jpg,4,0.9930612444877625,0.00693874666467309
id_ds0f8f1279wat.jpg,1,../../data/image/id_ds0f8f1279wat.jpg,2,0.0001904823147924617,0.9998095631599426
id_dsfqaoey5kxsm.jpg,1,../../data/image/id_dsfqaoey5kxsm.jpg,4,0.00010676460806280375,0.9998931884765625
id_dsy2d4nmixq8a.jpg,1,../../data/image/id_dsy2d4nmixq8a.jpg,4,5.201343810767867e-05,0.9999480247497559
id_dtfo94857hcbu.jpg,0,../../data/image/id_dtfo94857hcbu.jpg,2,0.9996548891067505,0.0003450514923315495
id_dtnybwx3rnb0i.jpg,1,../../data/image/id_dtnybwx3rnb0i.jpg,4,0.00016299480921588838,0.9998369216918945
id_dtqygc51jo775.jpg,0,../../data/image/id_dtqygc51jo775.jpg,1,0.9983514547348022,0.0016485480591654778
id_dub314rps0oor.jpg,1,../../data/image/id_dub314rps0oor.jpg,3,8.558480476494879e-05,0.9999144077301025
id_dw0v152dwaf2k.jpg,1,../../data/image/id_dw0v152dwaf2k.jpg,3,1.143617646448547e-05,0.9999885559082031
id_dxkkvosbnpsro.jpg,0,../../data/image/id_dxkkvosbnpsro.jpg,2,0.9988403916358948,0.0011596250114962459
id_dxqji2ntskg75.jpg,1,../../data/image/id_dxqji2ntskg75.jpg,0,0.00038563436828553677,0.9996143579483032
id_dyfnxt9mpda14.jpg,1,../../data/image/id_dyfnxt9mpda14.jpg,2,0.00010207447485299781,0.9998979568481445
id_dylo55jmrh273.jpg,1,../../data/image/id_dylo55jmrh273.jpg,0,0.00023957923986017704,0.9997604489326477
id_e02atvonjuo0t.jpg,1,../../data/image/id_e02atvonjuo0t.jpg,0,0.00020785830565728247,0.9997921586036682
id_e08106jtf03mc.jpg,0,../../data/image/id_e08106jtf03mc.jpg,4,0.9937771558761597,0.006222813855856657
id_e3ahoaaztoyvx.jpg,0,../../data/image/id_e3ahoaaztoyvx.jpg,1,0.9985572695732117,0.001442690729163587
id_e3orq5tv582mu.jpg,0,../../data/image/id_e3orq5tv582mu.jpg,3,0.9968549013137817,0.00314507307484746
id_e51xcrr7x10qp.jpg,0,../../data/image/id_e51xcrr7x10qp.jpg,1,0.9839736819267273,0.016026336699724197
id_e5ojnfaxfdcst.jpg,0,../../data/image/id_e5ojnfaxfdcst.jpg,2,0.9993165731430054,0.0006834029918536544
id_e6i97lxil8vvf.jpg,1,../../data/image/id_e6i97lxil8vvf.jpg,1,0.00436061155050993,0.9956393241882324
id_e7n48a6gknbtt.jpg,1,../../data/image/id_e7n48a6gknbtt.jpg,4,0.00012078651343472302,0.9998792409896851
id_e7ue61f73sbiv.jpg,0,../../data/image/id_e7ue61f73sbiv.jpg,0,0.9988709092140198,0.001129015814512968
id_e8emqw3sg5rde.jpg,1,../../data/image/id_e8emqw3sg5rde.jpg,3,1.8123697373084724e-05,0.9999818801879883
id_e9c7jspn2hnba.jpg,0,../../data/image/id_e9c7jspn2hnba.jpg,3,0.9997952580451965,0.0002047240559477359
id_e9ggdj6cp5gzo.jpg,0,../../data/image/id_e9ggdj6cp5gzo.jpg,3,0.9990816116333008,0.0009183651418425143
id_ea16ilol57n4g.jpg,0,../../data/image/id_ea16ilol57n4g.jpg,0,0.9962401390075684,0.00375988706946373
id_eabsgou02rfya.jpg,1,../../data/image/id_eabsgou02rfya.jpg,4,0.00011718433233909309,0.9998828172683716
id_eal611h60yy7i.jpg,1,../../data/image/id_eal611h60yy7i.jpg,1,0.002527091419324279,0.9974729418754578
id_ebn2bfguvqtxo.jpg,1,../../data/image/id_ebn2bfguvqtxo.jpg,3,0.49780037999153137,0.502199649810791
id_eboula86j0hdj.jpg,1,../../data/image/id_eboula86j0hdj.jpg,3,5.3979056247044355e-05,0.9999459981918335
id_edpni18js2rwj.jpg,1,../../data/image/id_edpni18js2rwj.jpg,1,0.00029033629107289016,0.9997096657752991
