Image_id,Label,image_path,fold,oof_0,oof_1
id_9rhpv2uvvv1zk.jpg,0,../../data/image/id_9rhpv2uvvv1zk.jpg,0,0.9999411106109619,5.8876183175016195e-05
id_9u765gje93870.jpg,1,../../data/image/id_9u765gje93870.jpg,0,1.1112374522781465e-06,0.999998927116394
id_9ujsbz6u4baiv.jpg,1,../../data/image/id_9ujsbz6u4baiv.jpg,0,4.661039201891981e-05,0.9999533891677856
id_9vlffm1t79x4s.jpg,1,../../data/image/id_9vlffm1t79x4s.jpg,3,5.313308520271676e-06,0.9999946355819702
id_9vm9gs0f7tp4c.jpg,1,../../data/image/id_9vm9gs0f7tp4c.jpg,3,3.1520701213594293e-06,0.9999969005584717
id_9wbeuhkza3u0f.jpg,1,../../data/image/id_9wbeuhkza3u0f.jpg,3,1.0789523912535515e-05,0.9999891519546509
id_9wehv4xmu1mpt.jpg,1,../../data/image/id_9wehv4xmu1mpt.jpg,3,6.246123120945413e-06,0.9999938011169434
id_9x8mzxzbt50iy.jpg,0,../../data/image/id_9x8mzxzbt50iy.jpg,1,0.9997449517250061,0.00025507353711873293
id_9yskv5fw96mwl.jpg,0,../../data/image/id_9yskv5fw96mwl.jpg,3,0.9997500777244568,0.0002499433176126331
id_a3sxq7nfuzsk2.jpg,0,../../data/image/id_a3sxq7nfuzsk2.jpg,4,0.9999356269836426,6.441800360335037e-05
id_a403s8ungh64f.jpg,0,../../data/image/id_a403s8ungh64f.jpg,3,0.9997250437736511,0.00027493000379763544
id_a4t4q49wm9cwd.jpg,1,../../data/image/id_a4t4q49wm9cwd.jpg,0,5.453058292914648e-06,0.9999945163726807
id_a5fxx27925aup.jpg,0,../../data/image/id_a5fxx27925aup.jpg,2,0.9998819828033447,0.00011800097854575142
id_a5m56ansfqile.jpg,0,../../data/image/id_a5m56ansfqile.jpg,0,0.9999487400054932,5.122202856000513e-05
id_a8w2umfowm1bz.jpg,0,../../data/image/id_a8w2umfowm1bz.jpg,2,0.9996875524520874,0.00031250916072167456
id_a94il3stybo5t.jpg,0,../../data/image/id_a94il3stybo5t.jpg,0,0.9998894929885864,0.00011052746413042769
id_a9q161bhw8w91.jpg,1,../../data/image/id_a9q161bhw8w91.jpg,0,1.733984163365676e-06,0.9999982118606567
id_aaerksg1ycse4.jpg,1,../../data/image/id_aaerksg1ycse4.jpg,1,1.1219391126360279e-05,0.9999887943267822
id_aalh9b0uleg7d.jpg,0,../../data/image/id_aalh9b0uleg7d.jpg,4,0.9999769926071167,2.2975767933530733e-05
id_aan0so590ucat.jpg,0,../../data/image/id_aan0so590ucat.jpg,1,0.9999405145645142,5.9464757214300334e-05
id_ab4q8hnmfb1oj.jpg,0,../../data/image/id_ab4q8hnmfb1oj.jpg,3,0.9999463558197021,5.3595391364069656e-05
id_abk3bq35icq4d.jpg,1,../../data/image/id_abk3bq35icq4d.jpg,1,2.1444457161123864e-05,0.9999785423278809
id_ablahayp25gow.jpg,1,../../data/image/id_ablahayp25gow.jpg,0,2.170373136323178e-06,0.9999978542327881
id_ac0ocsauzdiov.jpg,0,../../data/image/id_ac0ocsauzdiov.jpg,4,0.9964325428009033,0.003567451611161232
id_ad3osyxwdczv0.jpg,1,../../data/image/id_ad3osyxwdczv0.jpg,3,2.6464787879376672e-05,0.9999735355377197
id_addm95qdshnb1.jpg,1,../../data/image/id_addm95qdshnb1.jpg,1,8.453148439002689e-07,0.9999991655349731
id_aebzqosighquw.jpg,0,../../data/image/id_aebzqosighquw.jpg,3,0.9997343420982361,0.0002656886645127088
id_afj837sfbkspg.jpg,0,../../data/image/id_afj837sfbkspg.jpg,1,0.9999357461929321,6.421755824703723e-05
id_ag78ldpe8hqd1.jpg,1,../../data/image/id_ag78ldpe8hqd1.jpg,4,1.1019527846656274e-05,0.9999890327453613
id_ah6lq7k27qgmb.jpg,1,../../data/image/id_ah6lq7k27qgmb.jpg,4,3.9849091990618035e-05,0.99996018409729
id_ahssj5raiklai.jpg,0,../../data/image/id_ahssj5raiklai.jpg,0,0.9999560117721558,4.395014912006445e-05
id_aiobjkxqfvfui.jpg,0,../../data/image/id_aiobjkxqfvfui.jpg,4,0.999907374382019,9.256983321392909e-05
id_aiymnmy0u1pbu.jpg,0,../../data/image/id_aiymnmy0u1pbu.jpg,2,0.9999939203262329,6.096162906032987e-06
id_aj2y163yhuxh4.jpg,0,../../data/image/id_aj2y163yhuxh4.jpg,3,0.9997439980506897,0.00025601426023058593
id_ajlj3ihzivimr.jpg,0,../../data/image/id_ajlj3ihzivimr.jpg,4,0.9998395442962646,0.00016039707406889647
id_akedqimdlwsah.jpg,0,../../data/image/id_akedqimdlwsah.jpg,2,0.999919056892395,8.095875818980858e-05
id_alu5zupxl985u.jpg,0,../../data/image/id_alu5zupxl985u.jpg,4,0.9999938011169434,6.163376838230761e-06
id_am0vgxhemb5ol.jpg,0,../../data/image/id_am0vgxhemb5ol.jpg,2,0.9999258518218994,7.418418681481853e-05
id_ameo30zgat95c.jpg,0,../../data/image/id_ameo30zgat95c.jpg,2,0.9999918937683105,8.06325078883674e-06
id_ammlp7u66sklu.jpg,0,../../data/image/id_ammlp7u66sklu.jpg,3,0.9999743700027466,2.5647443180787377e-05
id_aodyvpl1u7mh6.jpg,0,../../data/image/id_aodyvpl1u7mh6.jpg,4,0.9999862909317017,1.3681955351785291e-05
id_aoqiimhj53h73.jpg,1,../../data/image/id_aoqiimhj53h73.jpg,4,0.0015385691076517105,0.9984614849090576
id_aor83k4x2qd70.jpg,0,../../data/image/id_aor83k4x2qd70.jpg,3,0.9999890327453613,1.0920612112386152e-05
id_ap29eype5vlzo.jpg,0,../../data/image/id_ap29eype5vlzo.jpg,4,0.9999535083770752,4.6522996854037046e-05
id_apt0dm4f43m0m.jpg,1,../../data/image/id_apt0dm4f43m0m.jpg,0,8.222856990869332e-07,0.9999991655349731
id_arj9up80ge8se.jpg,1,../../data/image/id_arj9up80ge8se.jpg,3,5.68555697100237e-06,0.9999942779541016
id_arl50eawxlk2r.jpg,1,../../data/image/id_arl50eawxlk2r.jpg,1,0.00021358451340347528,0.9997864365577698
id_arqbyust9zg7q.jpg,1,../../data/image/id_arqbyust9zg7q.jpg,0,8.627533134131227e-06,0.9999914169311523
id_asm0jde2fuh5n.jpg,0,../../data/image/id_asm0jde2fuh5n.jpg,1,0.9998501539230347,0.00014984184235800058
id_au6qnwzseymqr.jpg,0,../../data/image/id_au6qnwzseymqr.jpg,1,0.9999186992645264,8.124567830236629e-05
id_avxl22e9slqb6.jpg,0,../../data/image/id_avxl22e9slqb6.jpg,3,0.9996452331542969,0.0003547035448718816
id_azh9y72jsn7ks.jpg,0,../../data/image/id_azh9y72jsn7ks.jpg,1,0.9999488592147827,5.11518373969011e-05
id_b05gr06ei43kg.jpg,1,../../data/image/id_b05gr06ei43kg.jpg,3,7.393151918222429e-06,0.9999926090240479
id_b0afqt1dxbw4p.jpg,0,../../data/image/id_b0afqt1dxbw4p.jpg,2,0.9999489784240723,5.10108657181263e-05
id_b1gt26s0d9bb1.jpg,0,../../data/image/id_b1gt26s0d9bb1.jpg,2,0.9999681711196899,3.18316524499096e-05
id_b252czkcyqexe.jpg,0,../../data/image/id_b252czkcyqexe.jpg,2,0.9998399019241333,0.00016012982814572752
id_b3mqc7ajzoprh.jpg,0,../../data/image/id_b3mqc7ajzoprh.jpg,4,0.9999825954437256,1.7398631825926714e-05
id_b4wphc7ar2p8e.jpg,1,../../data/image/id_b4wphc7ar2p8e.jpg,0,7.461510904249735e-06,0.9999924898147583
id_b6fsf5mcrm0o6.jpg,1,../../data/image/id_b6fsf5mcrm0o6.jpg,3,2.241657603008207e-05,0.9999775886535645
id_b6ikok8kj76df.jpg,1,../../data/image/id_b6ikok8kj76df.jpg,2,1.2255896990609472e-06,0.9999988079071045
id_b6kmxymf8tf5k.jpg,0,../../data/image/id_b6kmxymf8tf5k.jpg,2,0.9998975992202759,0.00010238124377792701
id_b6vmxjsjzg3ro.jpg,1,../../data/image/id_b6vmxjsjzg3ro.jpg,2,5.873183908988722e-06,0.999994158744812
id_b81lvmmt5bdzq.jpg,1,../../data/image/id_b81lvmmt5bdzq.jpg,0,6.136679530754918e-06,0.9999939203262329
id_b84eujsg5ccbf.jpg,0,../../data/image/id_b84eujsg5ccbf.jpg,2,0.9998903274536133,0.00010963479144265875
id_b8uzfz4kdzcwh.jpg,1,../../data/image/id_b8uzfz4kdzcwh.jpg,4,6.05016475674347e-06,0.9999939203262329
id_b8w0grut633a5.jpg,0,../../data/image/id_b8w0grut633a5.jpg,4,0.9996694326400757,0.0003305495483800769
id_b9mk7kelm4pkm.jpg,1,../../data/image/id_b9mk7kelm4pkm.jpg,1,2.3228765257954365e-06,0.9999977350234985
id_ba0jzf7cdkwx3.jpg,1,../../data/image/id_ba0jzf7cdkwx3.jpg,0,0.0001394827850162983,0.9998605251312256
id_bagm8wky64qo7.jpg,1,../../data/image/id_bagm8wky64qo7.jpg,4,2.2935601009521633e-06,0.9999977350234985
id_bamhtmr8dwgat.jpg,0,../../data/image/id_bamhtmr8dwgat.jpg,0,0.9999744892120361,2.5466719307587482e-05
id_bbe24lai6mix5.jpg,1,../../data/image/id_bbe24lai6mix5.jpg,1,3.955264764954336e-05,0.9999604225158691
id_bctt2d4ashcc6.jpg,1,../../data/image/id_bctt2d4ashcc6.jpg,1,5.641774805553723e-06,0.9999943971633911
id_bcxa93ovyp0de.jpg,1,../../data/image/id_bcxa93ovyp0de.jpg,4,0.00042327059782110155,0.99957674741745
id_bdwyj6bht20z3.jpg,1,../../data/image/id_bdwyj6bht20z3.jpg,2,7.172636287577916e-06,0.999992847442627
id_beaxln4a4jg9o.jpg,0,../../data/image/id_beaxln4a4jg9o.jpg,3,0.9999111890792847,8.882730617187917e-05
id_betc05qcfvde7.jpg,1,../../data/image/id_betc05qcfvde7.jpg,0,5.226007942837896e-06,0.9999947547912598
id_bfr9jwpw9szgx.jpg,0,../../data/image/id_bfr9jwpw9szgx.jpg,0,0.999792754650116,0.00020730256801471114
id_bg0nbkcilicdc.jpg,0,../../data/image/id_bg0nbkcilicdc.jpg,3,0.9997413754463196,0.0002585688780527562
id_bgzhjgfscgv2s.jpg,1,../../data/image/id_bgzhjgfscgv2s.jpg,4,6.281162768573267e-06,0.9999936819076538
id_bhaveu89rnkts.jpg,1,../../data/image/id_bhaveu89rnkts.jpg,1,1.3898365978093352e-05,0.9999860525131226
id_bhcpdpvbid3eq.jpg,0,../../data/image/id_bhcpdpvbid3eq.jpg,0,0.9999165534973145,8.342639921465889e-05
id_bihzpoxkhl4ft.jpg,1,../../data/image/id_bihzpoxkhl4ft.jpg,2,3.4416259495628765e-06,0.999996542930603
id_bkbvbgmvmulgn.jpg,0,../../data/image/id_bkbvbgmvmulgn.jpg,4,0.9999802112579346,1.9797313143499196e-05
id_bmghuh71yirwf.jpg,1,../../data/image/id_bmghuh71yirwf.jpg,4,8.214320587285329e-06,0.999991774559021
id_bmnp0jr1pp25e.jpg,1,../../data/image/id_bmnp0jr1pp25e.jpg,2,2.1030235075159e-05,0.9999790191650391
id_bno40xjb14aev.jpg,1,../../data/image/id_bno40xjb14aev.jpg,0,8.909192729333881e-06,0.9999910593032837
id_bpura0otdc2ft.jpg,1,../../data/image/id_bpura0otdc2ft.jpg,4,1.9999215510324575e-05,0.9999799728393555
id_bpy1ggcriqpfk.jpg,0,../../data/image/id_bpy1ggcriqpfk.jpg,0,0.9999945163726807,5.493463959282963e-06
id_bqdkogmm2dmvs.jpg,0,../../data/image/id_bqdkogmm2dmvs.jpg,0,0.9998993873596191,0.00010061149077955633
id_bqle44c0586ts.jpg,1,../../data/image/id_bqle44c0586ts.jpg,0,2.842742105713114e-06,0.9999971389770508
id_brab764hularp.jpg,0,../../data/image/id_brab764hularp.jpg,0,0.9998935461044312,0.00010638796811690554
id_bt2dzh4gzpe3x.jpg,0,../../data/image/id_bt2dzh4gzpe3x.jpg,0,0.9998551607131958,0.00014482343976851553
id_bt2eld999zumf.jpg,0,../../data/image/id_bt2eld999zumf.jpg,3,0.9999443292617798,5.56597369723022e-05
id_bt99hon7v9tt4.jpg,1,../../data/image/id_bt99hon7v9tt4.jpg,3,7.929736966616474e-06,0.9999920129776001
id_btbjwasw2zeui.jpg,0,../../data/image/id_btbjwasw2zeui.jpg,0,0.9999874830245972,1.2556600267998874e-05
id_btj8bw4a41ofh.jpg,1,../../data/image/id_btj8bw4a41ofh.jpg,0,4.12412282457808e-06,0.9999958276748657
id_buj7dxow76lhb.jpg,1,../../data/image/id_buj7dxow76lhb.jpg,2,4.5656483962375205e-06,0.9999954700469971
id_bvppw9fvkdhbh.jpg,0,../../data/image/id_bvppw9fvkdhbh.jpg,2,0.9995614886283875,0.00043848634231835604
id_bvq7k9m1onkl7.jpg,0,../../data/image/id_bvq7k9m1onkl7.jpg,4,0.9995154142379761,0.00048463448183611035
id_bw85yk1npdfrz.jpg,0,../../data/image/id_bw85yk1npdfrz.jpg,3,0.9996469020843506,0.0003530962858349085
id_bw8au80rh4ncu.jpg,1,../../data/image/id_bw8au80rh4ncu.jpg,3,2.5728372747835238e-06,0.9999973773956299
id_bwkrzpgxg3chf.jpg,0,../../data/image/id_bwkrzpgxg3chf.jpg,3,0.9997910857200623,0.00020895102352369577
id_bwvdkdcfgf2le.jpg,1,../../data/image/id_bwvdkdcfgf2le.jpg,4,0.00011270673712715507,0.999887228012085
id_bx003gsgtxlch.jpg,1,../../data/image/id_bx003gsgtxlch.jpg,0,1.1084537618444301e-05,0.9999889135360718
id_byagkuvk4diu8.jpg,0,../../data/image/id_byagkuvk4diu8.jpg,3,0.9995371103286743,0.0004628578608389944
id_byxcqfailboq0.jpg,0,../../data/image/id_byxcqfailboq0.jpg,3,0.9998121857643127,0.00018789003661368042
id_bzcrt5g6h2w7m.jpg,0,../../data/image/id_bzcrt5g6h2w7m.jpg,4,0.9998095631599426,0.00019041457562707365
id_bzo74g0i05e8f.jpg,1,../../data/image/id_bzo74g0i05e8f.jpg,2,7.28980012354441e-06,0.9999927282333374
id_c0s7dl840zn01.jpg,0,../../data/image/id_c0s7dl840zn01.jpg,1,0.9983739852905273,0.0016259319381788373
id_c1i74usx3upwm.jpg,0,../../data/image/id_c1i74usx3upwm.jpg,0,0.9999295473098755,7.042343349894509e-05
id_c1jbrkxdhvuip.jpg,0,../../data/image/id_c1jbrkxdhvuip.jpg,2,0.9996581077575684,0.00034187111305072904
id_c2iydlizgc8e6.jpg,1,../../data/image/id_c2iydlizgc8e6.jpg,3,3.8143004985613516e-06,0.9999961853027344
id_c2kjaxnx8a876.jpg,0,../../data/image/id_c2kjaxnx8a876.jpg,4,0.9999499320983887,5.005882485420443e-05
id_c3sjw089bw1dx.jpg,0,../../data/image/id_c3sjw089bw1dx.jpg,4,0.9999343156814575,6.562389899045229e-05
id_c4b1hvto6qyi9.jpg,1,../../data/image/id_c4b1hvto6qyi9.jpg,2,6.371502877300372e-06,0.9999936819076538
id_c4me15o8ib8m7.jpg,1,../../data/image/id_c4me15o8ib8m7.jpg,0,2.41242582887935e-06,0.999997615814209
id_c4otx5eybyeeh.jpg,0,../../data/image/id_c4otx5eybyeeh.jpg,3,0.9999693632125854,3.0604733183281496e-05
id_c5477jo5u9o7r.jpg,1,../../data/image/id_c5477jo5u9o7r.jpg,2,2.8416166969691403e-05,0.9999716281890869
id_c58uj6qzxpnfq.jpg,1,../../data/image/id_c58uj6qzxpnfq.jpg,4,1.2871884791820776e-05,0.9999871253967285
id_c5ikr6syi8k6n.jpg,0,../../data/image/id_c5ikr6syi8k6n.jpg,2,0.9997730851173401,0.00022687499586027116
id_c7eoqsg92i6wb.jpg,0,../../data/image/id_c7eoqsg92i6wb.jpg,3,0.999758780002594,0.0002412314061075449
id_c7pm0tru19bhn.jpg,0,../../data/image/id_c7pm0tru19bhn.jpg,1,0.9999556541442871,4.434119910001755e-05
id_c7q7drtuc7oow.jpg,1,../../data/image/id_c7q7drtuc7oow.jpg,1,1.030298608384328e-05,0.9999897480010986
id_c81gd4luodn1h.jpg,1,../../data/image/id_c81gd4luodn1h.jpg,2,2.567974843259435e-05,0.9999743700027466
id_c88v5tryviaaw.jpg,0,../../data/image/id_c88v5tryviaaw.jpg,2,0.9998132586479187,0.0001867449755081907
id_c8dimupwht4u0.jpg,1,../../data/image/id_c8dimupwht4u0.jpg,4,5.800303188152611e-05,0.9999419450759888
id_c8tz90jpewyrc.jpg,1,../../data/image/id_c8tz90jpewyrc.jpg,3,7.389984966721386e-05,0.9999260902404785
id_c947k7bdeighe.jpg,0,../../data/image/id_c947k7bdeighe.jpg,2,0.9999746084213257,2.5449920940445736e-05
id_c9b854hcigj34.jpg,0,../../data/image/id_c9b854hcigj34.jpg,2,0.9999535083770752,4.649036054615863e-05
id_cb8nfrwgdc7wm.jpg,1,../../data/image/id_cb8nfrwgdc7wm.jpg,3,1.603990313014947e-05,0.9999839067459106
id_cboxrvwzn9atv.jpg,1,../../data/image/id_cboxrvwzn9atv.jpg,0,4.514049123827135e-06,0.9999954700469971
id_cc5gjgyabkmg4.jpg,1,../../data/image/id_cc5gjgyabkmg4.jpg,3,1.2645888091356028e-05,0.9999873638153076
id_cdug7qpik3p17.jpg,0,../../data/image/id_cdug7qpik3p17.jpg,1,0.999860405921936,0.00013957895862404257
id_cehs4se9t5w1i.jpg,1,../../data/image/id_cehs4se9t5w1i.jpg,3,5.396425876824651e-06,0.9999946355819702
id_cfpak4f94miui.jpg,0,../../data/image/id_cfpak4f94miui.jpg,3,0.9999717473983765,2.826559830282349e-05
id_cgybh1l8m3zp0.jpg,0,../../data/image/id_cgybh1l8m3zp0.jpg,2,0.9999330043792725,6.696625496260822e-05
id_ciarmfxgnwczp.jpg,0,../../data/image/id_ciarmfxgnwczp.jpg,4,0.9995929598808289,0.0004071069706697017
id_cj7np4ivllhfg.jpg,1,../../data/image/id_cj7np4ivllhfg.jpg,0,1.0835491366378847e-06,0.999998927116394
id_ck06weehrosg8.jpg,1,../../data/image/id_ck06weehrosg8.jpg,0,1.7141488797278726e-06,0.9999983310699463
id_ckm5eei13gyn2.jpg,1,../../data/image/id_ckm5eei13gyn2.jpg,2,7.01612498232862e-06,0.9999929666519165
id_cl8tsriktn8p5.jpg,0,../../data/image/id_cl8tsriktn8p5.jpg,4,0.999915599822998,8.438412623945624e-05
id_clyar53vq6mbj.jpg,0,../../data/image/id_clyar53vq6mbj.jpg,2,0.9999817609786987,1.8196054952568375e-05
id_clz6e3pov160x.jpg,1,../../data/image/id_clz6e3pov160x.jpg,1,5.75110698264325e-06,0.9999942779541016
id_cm3a1bx1dr9rf.jpg,0,../../data/image/id_cm3a1bx1dr9rf.jpg,2,0.9999356269836426,6.440337892854586e-05
id_cn22sssqux1sz.jpg,0,../../data/image/id_cn22sssqux1sz.jpg,1,0.9999836683273315,1.6344407413271256e-05
id_cnqt61b9yn84z.jpg,0,../../data/image/id_cnqt61b9yn84z.jpg,1,0.9998646974563599,0.00013528992712963372
id_cnrqxxv8mz3sq.jpg,1,../../data/image/id_cnrqxxv8mz3sq.jpg,2,2.7405110358813545e-06,0.9999972581863403
id_cp54h1kdzct0f.jpg,0,../../data/image/id_cp54h1kdzct0f.jpg,3,0.985856294631958,0.014143722131848335
id_cqqhvwyqzlk1u.jpg,1,../../data/image/id_cqqhvwyqzlk1u.jpg,1,6.259760084503796e-06,0.9999936819076538
id_crhhncipd1bru.jpg,1,../../data/image/id_crhhncipd1bru.jpg,1,3.951991402573185e-06,0.9999960660934448
id_ct3zjr8jwran0.jpg,1,../../data/image/id_ct3zjr8jwran0.jpg,3,1.3210421457188204e-05,0.9999867677688599
id_cu7nz194vu2xp.jpg,1,../../data/image/id_cu7nz194vu2xp.jpg,1,5.593217338173417e-06,0.9999943971633911
id_cucvulkmcdwmo.jpg,1,../../data/image/id_cucvulkmcdwmo.jpg,4,8.067358066909947e-06,0.9999918937683105
id_cwj7bppsfrh7b.jpg,0,../../data/image/id_cwj7bppsfrh7b.jpg,1,0.9999552965164185,4.470106432563625e-05
id_cwxxkuyo07cet.jpg,1,../../data/image/id_cwxxkuyo07cet.jpg,3,3.226880380680086e-06,0.9999967813491821
id_cyi3dty3hdx5d.jpg,1,../../data/image/id_cyi3dty3hdx5d.jpg,2,3.714831473189406e-05,0.9999628067016602
id_czw7lje4dcgqs.jpg,0,../../data/image/id_czw7lje4dcgqs.jpg,2,0.9999462366104126,5.3738844144390896e-05
id_d16hwmowwlps1.jpg,0,../../data/image/id_d16hwmowwlps1.jpg,1,0.9999032020568848,9.678111382527277e-05
id_d23s9ie75my5a.jpg,1,../../data/image/id_d23s9ie75my5a.jpg,2,4.5239012251840904e-06,0.9999954700469971
id_d3qqhn95abktf.jpg,1,../../data/image/id_d3qqhn95abktf.jpg,2,0.0009085226338356733,0.9990915060043335
id_d48gktk7tww3t.jpg,0,../../data/image/id_d48gktk7tww3t.jpg,2,0.9999688863754272,3.1057425076141953e-05
id_d5atvgsvr78lx.jpg,0,../../data/image/id_d5atvgsvr78lx.jpg,3,0.9999721050262451,2.7945308829657733e-05
id_d6aubvhbthr4u.jpg,1,../../data/image/id_d6aubvhbthr4u.jpg,3,1.7585040268386365e-06,0.9999982118606567
id_d6qf0z13why65.jpg,0,../../data/image/id_d6qf0z13why65.jpg,1,0.9998630285263062,0.00013693484652321786
id_d8gvs6d9bzxgf.jpg,1,../../data/image/id_d8gvs6d9bzxgf.jpg,1,3.8105777093733195e-06,0.9999961853027344
id_d8m0jq7hjc41m.jpg,1,../../data/image/id_d8m0jq7hjc41m.jpg,3,4.042698856210336e-05,0.9999595880508423
id_d9kys0vwzxn6x.jpg,1,../../data/image/id_d9kys0vwzxn6x.jpg,4,1.906054876599228e-06,0.9999980926513672
id_d9v4lt50u5rp8.jpg,0,../../data/image/id_d9v4lt50u5rp8.jpg,0,0.9999397993087769,6.01692809141241e-05
id_db27ztm8aqz0l.jpg,1,../../data/image/id_db27ztm8aqz0l.jpg,1,3.400348987270263e-06,0.999996542930603
id_db7e7htqobd6x.jpg,1,../../data/image/id_db7e7htqobd6x.jpg,1,0.00012469392095226794,0.9998753070831299
id_db9nvi79uf28j.jpg,1,../../data/image/id_db9nvi79uf28j.jpg,3,0.00023149278422351927,0.9997685551643372
id_dde1fvvaaycng.jpg,1,../../data/image/id_dde1fvvaaycng.jpg,4,1.0092115189763717e-05,0.9999898672103882
id_ddhdhrp9bpewg.jpg,1,../../data/image/id_ddhdhrp9bpewg.jpg,0,0.0003473430115263909,0.999652624130249
id_delkwjq2a9kmx.jpg,0,../../data/image/id_delkwjq2a9kmx.jpg,2,0.9999762773513794,2.3693666662438773e-05
id_dh28zc9hpar4i.jpg,0,../../data/image/id_dh28zc9hpar4i.jpg,4,0.9969428181648254,0.003057155292481184
id_djw032dunjar3.jpg,1,../../data/image/id_djw032dunjar3.jpg,4,3.366058763276669e-06,0.9999966621398926
id_dkluop4pdaks7.jpg,0,../../data/image/id_dkluop4pdaks7.jpg,3,0.9998965263366699,0.00010342726454837248
id_dkqx69e6nblr7.jpg,0,../../data/image/id_dkqx69e6nblr7.jpg,1,0.999984622001648,1.534666989755351e-05
id_dl16rrecch314.jpg,1,../../data/image/id_dl16rrecch314.jpg,3,1.3223605492385104e-05,0.9999867677688599
id_dmic7csaxcbdn.jpg,1,../../data/image/id_dmic7csaxcbdn.jpg,0,6.33416732398473e-07,0.9999994039535522
id_dml4btktt6ntn.jpg,0,../../data/image/id_dml4btktt6ntn.jpg,1,0.9999256134033203,7.440267654601485e-05
id_dncyx171r7mhl.jpg,1,../../data/image/id_dncyx171r7mhl.jpg,0,6.211609616002534e-06,0.9999938011169434
id_doc517ljgbdu1.jpg,1,../../data/image/id_doc517ljgbdu1.jpg,3,1.6011998013709672e-05,0.9999840259552002
id_dolsuqd72n810.jpg,1,../../data/image/id_dolsuqd72n810.jpg,0,6.194100024004001e-06,0.9999938011169434
id_dphuozuvmo8x6.jpg,1,../../data/image/id_dphuozuvmo8x6.jpg,4,1.772059295035433e-05,0.9999822378158569
id_dq2gvebs0scf0.jpg,0,../../data/image/id_dq2gvebs0scf0.jpg,1,0.9999368190765381,6.32303417660296e-05
id_dq4nsbftkpetp.jpg,0,../../data/image/id_dq4nsbftkpetp.jpg,3,0.9162241816520691,0.08377578854560852
id_dq6yfxngck7t9.jpg,0,../../data/image/id_dq6yfxngck7t9.jpg,0,0.9999604225158691,3.95515926356893e-05
id_dqhve8zxho4bs.jpg,0,../../data/image/id_dqhve8zxho4bs.jpg,4,0.9999765157699585,2.3533984858659096e-05
id_dqmnb9lvbl6bc.jpg,0,../../data/image/id_dqmnb9lvbl6bc.jpg,0,0.9999097585678101,9.029038483276963e-05
id_dqp2mwfsa9v9x.jpg,0,../../data/image/id_dqp2mwfsa9v9x.jpg,1,0.9989306330680847,0.0010693799704313278
id_dqvgsv8lq74nz.jpg,1,../../data/image/id_dqvgsv8lq74nz.jpg,0,4.771815383719513e-06,0.999995231628418
id_dr1twya6mjani.jpg,0,../../data/image/id_dr1twya6mjani.jpg,4,0.9991795420646667,0.0008203869219869375
id_drots20o2k0m9.jpg,0,../../data/image/id_drots20o2k0m9.jpg,4,0.9999188184738159,8.115594391711056e-05
id_ds0f8f1279wat.jpg,1,../../data/image/id_ds0f8f1279wat.jpg,2,8.670422175782733e-06,0.9999912977218628
id_dsfqaoey5kxsm.jpg,1,../../data/image/id_dsfqaoey5kxsm.jpg,4,6.537331955769332e-06,0.9999934434890747
id_dsy2d4nmixq8a.jpg,1,../../data/image/id_dsy2d4nmixq8a.jpg,4,2.7705311822501244e-06,0.9999972581863403
id_dtfo94857hcbu.jpg,0,../../data/image/id_dtfo94857hcbu.jpg,2,0.9999599456787109,4.0106391679728404e-05
id_dtnybwx3rnb0i.jpg,1,../../data/image/id_dtnybwx3rnb0i.jpg,4,8.016098036023322e-06,0.9999920129776001
id_dtqygc51jo775.jpg,0,../../data/image/id_dtqygc51jo775.jpg,1,0.9999499320983887,5.01151880598627e-05
id_dub314rps0oor.jpg,1,../../data/image/id_dub314rps0oor.jpg,3,0.0001677459804341197,0.999832272529602
id_dw0v152dwaf2k.jpg,1,../../data/image/id_dw0v152dwaf2k.jpg,3,4.724140126199927e-06,0.999995231628418
id_dxkkvosbnpsro.jpg,0,../../data/image/id_dxkkvosbnpsro.jpg,2,0.9999316930770874,6.836130341980606e-05
id_dxqji2ntskg75.jpg,1,../../data/image/id_dxqji2ntskg75.jpg,0,1.5388643532787682e-06,0.9999984502792358
id_dyfnxt9mpda14.jpg,1,../../data/image/id_dyfnxt9mpda14.jpg,2,5.9548328863456845e-06,0.9999940395355225
id_dylo55jmrh273.jpg,1,../../data/image/id_dylo55jmrh273.jpg,0,1.619347472114896e-06,0.9999983310699463
id_e02atvonjuo0t.jpg,1,../../data/image/id_e02atvonjuo0t.jpg,0,2.0080062768101925e-06,0.9999979734420776
id_e08106jtf03mc.jpg,0,../../data/image/id_e08106jtf03mc.jpg,4,0.9999827146530151,1.728601819195319e-05
id_e3ahoaaztoyvx.jpg,0,../../data/image/id_e3ahoaaztoyvx.jpg,1,0.9999804496765137,1.9535682440618984e-05
id_e3orq5tv582mu.jpg,0,../../data/image/id_e3orq5tv582mu.jpg,3,0.9999159574508667,8.402086677961051e-05
id_e51xcrr7x10qp.jpg,0,../../data/image/id_e51xcrr7x10qp.jpg,1,0.99937504529953,0.0006250026053749025
id_e5ojnfaxfdcst.jpg,0,../../data/image/id_e5ojnfaxfdcst.jpg,2,0.9999672174453735,3.2804782676976174e-05
id_e6i97lxil8vvf.jpg,1,../../data/image/id_e6i97lxil8vvf.jpg,1,2.2771271687815897e-05,0.9999772310256958
